Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,0.8861654996871948,0.8564853072166443,0.8692054152488708,0.8564853072166443,442600.0,0.3195739984512329
2010-01-05,0.8861654996871948,0.8310451507568359,0.8564853072166443,0.8861654996871948,558600.0,0.3306483030319214
2010-01-06,0.9540059566497803,0.8819255232810974,0.8861654996871948,0.9285658001899719,1185200.0,0.34646880626678467
2010-01-07,1.0515265464782715,0.9073656797409058,0.9073656797409058,1.0176063776016235,2128500.0,0.37969180941581726
2010-01-08,1.0176063776016235,0.9540059566497803,1.0091263055801392,0.9752060770988464,703000.0,0.36387136578559875
2010-01-11,0.9836861491203308,0.9200857281684875,0.9752060770988464,0.9752060770988464,641100.0,0.36387136578559875
2010-01-12,0.9667260050773621,0.9116056561470032,0.9540059566497803,0.9370458126068115,788800.0,0.34963294863700867
2010-01-13,0.9412858486175537,0.8988856077194214,0.9285658001899719,0.9412858486175537,449300.0,0.3512148857116699
2010-01-14,0.9370458126068115,0.8988856077194214,0.9243257641792297,0.9200857281684875,598700.0,0.34330472350120544
2010-01-15,0.9200857281684875,0.873445451259613,0.9116056561470032,0.9158456921577454,638300.0,0.34172266721725464
2010-01-19,0.9116056561470032,0.873445451259613,0.8988856077194214,0.8946455717086792,535200.0,0.33381229639053345
2010-01-20,0.9031256437301636,0.8692054152488708,0.873445451259613,0.8776854872703552,492200.0,0.32748422026634216
2010-01-21,0.890405535697937,0.8098450303077698,0.873445451259613,0.8268051743507385,1054700.0,0.30849966406822205
2010-01-22,0.8268051743507385,0.7759248614311218,0.814085066318512,0.7844048738479614,665000.0,0.2926791310310364
2010-01-25,0.797124981880188,0.7420046329498291,0.7886449098587036,0.7632047533988953,701300.0,0.2847689092159271
2010-01-26,0.797124981880188,0.7589647173881531,0.7589647173881531,0.7801648378372192,513400.0,0.2910970151424408
2010-01-27,0.797124981880188,0.7632047533988953,0.7801648378372192,0.7928849458694458,341700.0,0.295843243598938
2010-01-28,0.814085066318512,0.7801648378372192,0.797124981880188,0.8013650178909302,192300.0,0.2990073263645172
2010-01-29,0.8310451507568359,0.797124981880188,0.814085066318512,0.8013650178909302,393500.0,0.2990073263645172
2010-02-01,0.8692054152488708,0.7844048738479614,0.797124981880188,0.8692054152488708,284800.0,0.32432010769844055
2010-02-02,0.9158456921577454,0.8564853072166443,0.8692054152488708,0.9031256437301636,458200.0,0.3369765281677246
2010-02-03,0.9200857281684875,0.8776854872703552,0.890405535697937,0.890405535697937,181700.0,0.3322303593158722
2010-02-04,0.8861654996871948,0.8013650178909302,0.8480052947998047,0.8352851867675781,390200.0,0.3116637170314789
2010-02-05,0.8310451507568359,0.7462446689605713,0.8225651383399963,0.8310451507568359,245800.0,0.3100816309452057
2010-02-08,0.8480052947998047,0.8013650178909302,0.8395252227783203,0.8098450303077698,142700.0,0.3021714389324188
2010-02-09,0.8437652587890625,0.8183251023292542,0.8268051743507385,0.8310451507568359,133800.0,0.3100816309452057
2010-02-10,0.8395252227783203,0.8183251023292542,0.8183251023292542,0.8395252227783203,168900.0,0.31324583292007446
2010-02-11,0.8480052947998047,0.7928849458694458,0.8183251023292542,0.8480052947998047,333300.0,0.3164098262786865
2010-02-12,0.8480052947998047,0.8013650178909302,0.8183251023292542,0.8395252227783203,146600.0,0.31324583292007446
2010-02-16,0.8819255232810974,0.8395252227783203,0.8649653792381287,0.873445451259613,468300.0,0.32590213418006897
2010-02-17,0.9879261255264282,0.8692054152488708,0.8692054152488708,0.9752060770988464,1478400.0,0.36387136578559875
