Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,53.54999923706055,52.529998779296875,53.54999923706055,52.90999984741211,549500.0,47.529144287109375
2010-01-05,52.77000045776367,51.70000076293945,52.709999084472656,52.060001373291016,520100.0,46.765586853027344
2010-01-06,53.08000183105469,51.959999084472656,51.9900016784668,53.08000183105469,857200.0,47.681854248046875
2010-01-07,54.09000015258789,53.0,53.13999938964844,53.900001525878906,682300.0,48.418460845947266
2010-01-08,54.189998626708984,53.54999923706055,53.63999938964844,54.060001373291016,375800.0,48.56218719482422
2010-01-11,54.34000015258789,53.59000015258789,53.95000076293945,54.25,616000.0,48.73286819458008
2010-01-12,54.2400016784668,53.68000030517578,54.150001525878906,53.810001373291016,513300.0,48.337608337402344
2010-01-13,54.66999816894531,53.790000915527344,53.79999923706055,54.400001525878906,325700.0,48.86761474609375
2010-01-14,54.7400016784668,54.119998931884766,54.220001220703125,54.560001373291016,241400.0,49.01133346557617
2010-01-15,54.40999984741211,53.97999954223633,54.290000915527344,54.04999923706055,262300.0,48.553192138671875
2010-01-19,54.689998626708984,54.0,54.0,54.61000061035156,223800.0,49.05625915527344
2010-01-20,54.66999816894531,54.189998626708984,54.52000045776367,54.4900016784668,280000.0,48.94845962524414
2010-01-21,54.93000030517578,54.040000915527344,54.689998626708984,54.66999816894531,405600.0,49.11014938354492
2010-01-22,55.0,53.97999954223633,54.52000045776367,54.04999923706055,384700.0,48.553192138671875
2010-01-25,54.56999969482422,53.869998931884766,54.369998931884766,54.25,227200.0,48.73286819458008
2010-01-26,54.95000076293945,53.959999084472656,54.06999969482422,54.0099983215332,332400.0,48.517276763916016
2010-01-27,54.84000015258789,53.970001220703125,54.060001373291016,54.7400016784668,341600.0,49.173030853271484
2010-01-28,54.90999984741211,54.040000915527344,54.7400016784668,54.08000183105469,221500.0,48.58015823364258
2010-01-29,54.75,54.060001373291016,54.400001525878906,54.18000030517578,436900.0,48.66997528076172
