Date,High,Low,Open,Close,Volume,Adj Close
2000-03-10,3088.75,1879.6875,1880.0,2824.6875,382200.0,2824.6875
2000-03-13,2760.0,2302.5,2320.0,2557.5,39900.0,2557.5
2000-03-14,2660.0,2460.0,2607.5,2607.5,20600.0,2607.5
2000-03-15,2670.0,2300.0,2660.0,2380.0,26100.0,2380.0
2000-03-16,2440.0,1900.0,2385.0,2157.5,24600.0,2157.5
2000-03-17,2157.5,1950.0,2040.0,2061.25,21100.0,2061.25
2000-03-20,2102.5,1665.0,2102.5,1667.5,12100.0,1667.5
2000-03-21,1685.0,1420.0,1680.0,1505.3125,18000.0,1505.3125
2000-03-22,2420.0,1570.0,1600.0,2379.6875,38200.0,2379.6875
2000-03-23,2655.0,2280.0,2380.0,2320.0,19700.0,2320.0
2000-03-24,2340.0,2011.25,2340.0,2161.25,15300.0,2161.25
2000-03-27,2250.0,2095.0,2222.5,2130.0,6100.0,2130.0
2000-03-28,2320.0,2125.0,2132.5,2280.0,9600.0,2280.0
2000-03-29,2360.0,2207.5,2340.0,2232.5,9300.0,2232.5
2000-03-30,2180.0,1720.0,2180.0,1810.0,11100.0,1810.0
2000-03-31,1957.5,1600.0,1900.0,1765.0,21400.0,1765.0
2000-04-03,1960.0,1440.0,1770.0,1553.75,13100.0,1553.75
2000-04-04,1560.0,1020.0,1520.0,1420.0,33900.0,1420.0
2000-04-05,1420.0,1241.25,1420.0,1345.0,11600.0,1345.0
2000-04-06,1732.5,1351.25,1357.5,1730.0,9500.0,1730.0
2000-04-07,1907.5,1420.0,1698.75,1450.0,10900.0,1450.0
2000-04-10,1500.0,1372.5,1460.0,1382.5,8200.0,1382.5
2000-04-11,1600.0,1200.0,1385.0,1310.0,8700.0,1310.0
2000-04-12,1400.0,1101.25,1360.0,1180.0,4100.0,1180.0
2000-04-13,1220.0,1065.3125,1200.0,1082.5,4400.0,1082.5
2000-04-14,960.0,602.5,960.0,625.0,23500.0,625.0
2000-04-17,840.0,615.0,630.0,692.5,16800.0,692.5
2000-04-18,945.0,692.5,692.5,945.0,28600.0,945.0
2000-04-19,1030.0,800.0,965.0,807.5,5700.0,807.5
2000-04-20,940.0,740.0,840.0,797.5,3800.0,797.5
2000-04-24,815.0,701.25,815.0,742.5,5500.0,742.5
2000-04-25,771.25,707.5,735.0,756.25,9000.0,756.25
2000-04-26,757.5,640.0,750.0,657.8125,73400.0,657.8125
2000-04-27,722.5,622.5,627.5,701.25,16100.0,701.25
2000-04-28,781.25,703.75,705.0,760.0,16100.0,760.0
2000-05-01,970.0,755.0,765.0,935.0,9300.0,935.0
2000-05-02,920.0,780.0,908.75,780.0,6600.0,780.0
2000-05-03,927.5,763.75,820.0,870.0,6600.0,870.0
2000-05-04,898.75,857.5,880.0,882.5,2900.0,882.5
2000-05-05,1000.0,895.0,927.5,911.25,6300.0,911.25
2000-05-08,940.0,795.0,940.0,801.25,5200.0,801.25
2000-05-09,900.0,802.5,900.0,875.0,2600.0,875.0
2000-05-10,940.0,800.0,835.0,847.5,3000.0,847.5
2000-05-11,907.5,860.0,860.0,897.5,7400.0,897.5
2000-05-12,910.0,893.75,908.75,893.75,4200.0,893.75
2000-05-15,980.0,885.0,910.0,980.0,3800.0,980.0
2000-05-16,1000.0,935.0,950.0,960.0,3900.0,960.0
2000-05-17,960.0,932.5,932.5,960.0,1700.0,960.0
2000-05-18,980.0,826.25,980.0,827.5,6700.0,827.5
2000-05-19,935.0,820.0,830.0,823.75,2000.0,823.75
2000-05-22,987.5,800.0,825.0,975.0,7300.0,975.0
2000-05-23,975.0,838.75,975.0,877.5,8400.0,877.5
2000-05-24,897.5,821.25,867.5,852.5,5300.0,852.5
2000-05-25,862.5,820.0,856.25,820.0,4800.0,820.0
2000-05-26,842.5,795.0,822.5,830.0,8700.0,830.0
2000-05-30,900.0,772.5,826.25,900.0,8800.0,900.0
2000-05-31,920.0,825.0,825.0,888.75,3400.0,888.75
2000-06-01,940.0,875.0,890.0,912.5,3300.0,912.5
2000-06-02,980.0,920.0,925.0,945.0,10700.0,945.0
2000-06-05,972.5,937.5,937.5,963.75,4000.0,963.75
2000-06-06,971.25,945.0,950.0,960.0,5000.0,960.0
2000-06-07,1213.75,950.0,950.0,1152.5,12200.0,1152.5
2000-06-08,1260.0,1058.75,1130.0,1220.0,7600.0,1220.0
2000-06-09,1306.25,1200.0,1237.5,1262.5,3800.0,1262.5
2000-06-12,1320.0,1232.5,1310.0,1233.75,1500.0,1233.75
2000-06-13,1210.0,1167.5,1170.0,1173.75,6200.0,1173.75
2000-06-14,1197.5,1162.5,1197.5,1180.0,3800.0,1180.0
2000-06-15,1250.0,1177.5,1190.0,1240.0,3100.0,1240.0
2000-06-16,1216.875,1140.0,1190.0,1202.5,1900.0,1202.5
2000-06-19,1330.0,1187.5,1210.0,1307.5,2300.0,1307.5
2000-06-20,1415.0,1225.0,1300.0,1400.0,2800.0,1400.0
2000-06-21,1495.0,1347.5,1380.0,1495.0,2100.0,1495.0
2000-06-22,1637.5,1480.0,1620.0,1485.0,7100.0,1485.0
2000-06-23,1530.0,1400.0,1500.0,1468.75,1100.0,1468.75
2000-06-26,1525.0,1402.5,1472.5,1514.0625,2100.0,1514.0625
2000-06-27,1535.0,1345.0,1527.5,1502.5,2000.0,1502.5
2000-06-28,1577.5,1481.25,1491.25,1573.75,1000.0,1573.75
2000-06-29,1640.0,1460.0,1566.25,1617.5,2900.0,1617.5
2000-06-30,1700.0,1392.5,1610.0,1401.25,7200.0,1401.25
2000-07-03,1500.0,1400.0,1405.0,1500.0,1100.0,1500.0
2000-07-05,1486.25,1400.0,1441.25,1428.75,1300.0,1428.75
2000-07-06,1440.0,1400.0,1438.75,1440.0,1100.0,1440.0
2000-07-07,1450.0,1357.5,1450.0,1400.0,2500.0,1400.0
2000-07-10,1376.875,1295.0,1358.75,1295.0,800.0,1295.0
2000-07-11,1401.25,1290.0,1320.0,1296.25,2500.0,1296.25
2000-07-12,1500.0,1350.0,1365.0,1500.0,1400.0,1500.0
2000-07-13,1540.0,1440.0,1440.0,1462.5,1300.0,1462.5
