Date,High,Low,Open,Close,Volume,Adj Close
2016-04-27,50.099998474121094,50.0,50.099998474121094,50.099998474121094,400.0,46.81756591796875
2016-04-28,50.04999923706055,50.04999923706055,50.04999923706055,50.04999923706055,200.0,46.770843505859375
2016-04-29,50.24800109863281,50.24800109863281,50.24800109863281,50.24800109863281,200.0,46.95588302612305
2016-05-02,50.24800109863281,50.24800109863281,50.24800109863281,50.24800109863281,100.0,46.95588302612305
2016-05-03,50.316001892089844,50.301998138427734,50.316001892089844,50.301998138427734,500.0,47.00632858276367
2016-05-04,50.29999923706055,50.2400016784668,50.29999923706055,50.2400016784668,3000.0,46.948394775390625
2016-05-05,50.22999954223633,50.22999954223633,50.22999954223633,50.22999954223633,100.0,46.93905258178711
2016-05-06,50.21500015258789,50.191001892089844,50.21500015258789,50.191001892089844,300.0,46.902618408203125
2016-05-09,50.150001525878906,50.06999969482422,50.150001525878906,50.06999969482422,6500.0,46.7895393371582
2016-05-10,50.06999969482422,50.06999969482422,50.06999969482422,50.06999969482422,100.0,46.7895393371582
2016-05-11,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,600.0,46.81756591796875
2016-05-12,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,0.0,46.81756591796875
2016-05-13,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,0.0,46.81756591796875
2016-05-16,50.060001373291016,50.0,50.060001373291016,50.0,200.0,46.724124908447266
2016-05-17,49.9900016784668,49.9900016784668,49.9900016784668,49.9900016784668,200.0,46.71477508544922
2016-05-18,49.849998474121094,49.54999923706055,49.84000015258789,49.650001525878906,3700.0,46.39704513549805
2016-05-19,49.619998931884766,49.61000061035156,49.6150016784668,49.61000061035156,5200.0,46.35968017578125
2016-05-20,49.61000061035156,49.61000061035156,49.61000061035156,49.61000061035156,0.0,46.35968017578125
2016-05-23,49.70000076293945,49.70000076293945,49.70000076293945,49.70000076293945,100.0,46.54228973388672
2016-05-24,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,500.0,46.49545669555664
2016-05-25,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,0.0,46.49545669555664
2016-05-26,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,0.0,46.49545669555664
2016-05-27,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,0.0,46.49545669555664
2016-05-31,49.689998626708984,49.66999816894531,49.68000030517578,49.66999816894531,7500.0,46.51419448852539
2016-06-01,49.66999816894531,49.66999816894531,49.66999816894531,49.66999816894531,0.0,46.51419448852539
2016-06-02,49.79999923706055,49.7400016784668,49.79999923706055,49.7400016784668,11100.0,46.57975387573242
2016-06-03,49.95000076293945,48.86000061035156,49.85499954223633,49.880001068115234,16700.0,46.710853576660156
2016-06-06,49.880001068115234,49.880001068115234,49.880001068115234,49.880001068115234,0.0,46.710853576660156
2016-06-07,49.880001068115234,49.880001068115234,49.880001068115234,49.880001068115234,0.0,46.710853576660156
2016-06-08,49.95000076293945,49.939998626708984,49.94900131225586,49.95000076293945,400.0,46.776405334472656
2016-06-09,50.154998779296875,50.119998931884766,50.125,50.119998931884766,5000.0,46.93560028076172
2016-06-10,50.14500045776367,50.14500045776367,50.14500045776367,50.14500045776367,300.0,46.95901870727539
2016-06-13,50.290000915527344,50.25,50.290000915527344,50.25,900.0,47.05733871459961
2016-06-14,50.25,50.25,50.25,50.25,0.0,47.05733871459961
2016-06-15,50.25,50.25,50.25,50.25,100.0,47.05733871459961
2016-06-16,50.25,50.082000732421875,50.25,50.082000732421875,5700.0,46.90001678466797
2016-06-17,50.082000732421875,50.082000732421875,50.082000732421875,50.082000732421875,0.0,46.90001678466797
2016-06-20,50.082000732421875,50.082000732421875,50.082000732421875,50.082000732421875,0.0,46.99855041503906
2016-06-21,50.082000732421875,50.082000732421875,50.082000732421875,50.082000732421875,0.0,46.99855041503906
2016-06-22,49.970001220703125,49.86399841308594,49.970001220703125,49.86399841308594,500.0,46.79397201538086
2016-06-23,49.86399841308594,49.86399841308594,49.86399841308594,49.86399841308594,0.0,46.79397201538086
2016-06-24,50.18000030517578,50.18000030517578,50.18000030517578,50.18000030517578,500.0,47.09051513671875
2016-06-27,50.2599983215332,50.150001525878906,50.255001068115234,50.150001525878906,12100.0,47.06235885620117
2016-06-28,50.150001525878906,50.09000015258789,50.150001525878906,50.150001525878906,26700.0,47.06235885620117
2016-06-29,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,0.0,47.06235885620117
2016-06-30,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,0.0,47.06235885620117
2016-07-01,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,0.0,47.06235885620117
2016-07-05,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,0.0,47.06235885620117
2016-07-06,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,0.0,47.06235885620117
2016-07-07,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,0.0,47.06235885620117
2016-07-08,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,0.0,47.06235885620117
2016-07-11,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,0.0,47.06235885620117
2016-07-12,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,0.0,47.06235885620117
2016-07-13,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,0.0,47.06235885620117
2016-07-14,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,0.0,47.06235885620117
2016-07-15,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,0.0,47.06235885620117
2016-07-18,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,0.0,47.06235885620117
2016-07-19,50.75,50.63999938964844,50.63999938964844,50.75,200.0,47.625423431396484
2016-07-20,50.75,50.75,50.75,50.75,0.0,47.625423431396484
2016-07-21,50.75,50.75,50.75,50.75,0.0,47.625423431396484
2016-07-22,50.75,50.75,50.75,50.75,0.0,47.625423431396484
2016-07-25,50.75,50.75,50.75,50.75,0.0,47.724159240722656
2016-07-26,50.64500045776367,50.64500045776367,50.64500045776367,50.64500045776367,0.0,47.62542724609375
2016-07-27,50.775001525878906,50.775001525878906,50.775001525878906,50.775001525878906,100.0,47.747676849365234
2016-07-28,50.775001525878906,50.775001525878906,50.775001525878906,50.775001525878906,0.0,47.747676849365234
2016-07-29,50.775001525878906,50.775001525878906,50.775001525878906,50.775001525878906,0.0,47.747676849365234
2016-08-01,50.775001525878906,50.775001525878906,50.775001525878906,50.775001525878906,0.0,47.747676849365234
2016-08-02,50.4900016784668,50.4900016784668,50.4900016784668,50.4900016784668,300.0,47.47966384887695
2016-08-03,50.4900016784668,50.4900016784668,50.4900016784668,50.4900016784668,0.0,47.47966384887695
2016-08-04,50.4900016784668,50.4900016784668,50.4900016784668,50.4900016784668,100.0,47.47966384887695
2016-08-05,50.4900016784668,50.4900016784668,50.4900016784668,50.4900016784668,0.0,47.47966384887695
2016-08-08,50.4900016784668,50.4900016784668,50.4900016784668,50.4900016784668,0.0,47.47966384887695
2016-08-09,50.4900016784668,50.4900016784668,50.4900016784668,50.4900016784668,0.0,47.47966384887695
2016-08-10,50.4900016784668,50.4900016784668,50.4900016784668,50.4900016784668,0.0,47.47966384887695
2016-08-11,50.4900016784668,50.4900016784668,50.4900016784668,50.4900016784668,0.0,47.47966384887695
2016-08-12,50.4900016784668,50.4900016784668,50.4900016784668,50.4900016784668,0.0,47.47966384887695
2016-08-15,50.4900016784668,50.4900016784668,50.4900016784668,50.4900016784668,0.0,47.47966384887695
2016-08-16,50.4900016784668,50.4900016784668,50.4900016784668,50.4900016784668,0.0,47.47966384887695
2016-08-17,50.4900016784668,50.4900016784668,50.4900016784668,50.4900016784668,0.0,47.47966384887695
2016-08-18,50.4900016784668,50.4900016784668,50.4900016784668,50.4900016784668,100.0,47.47966384887695
2016-08-19,50.4900016784668,50.4900016784668,50.4900016784668,50.4900016784668,0.0,47.47966384887695
2016-08-22,50.4900016784668,50.4900016784668,50.4900016784668,50.4900016784668,0.0,47.578609466552734
2016-08-23,50.4900016784668,50.4900016784668,50.4900016784668,50.4900016784668,0.0,47.578609466552734
2016-08-24,50.4900016784668,50.4900016784668,50.4900016784668,50.4900016784668,0.0,47.578609466552734
2016-08-25,50.4900016784668,50.4900016784668,50.4900016784668,50.4900016784668,0.0,47.578609466552734
2016-08-26,50.88999938964844,50.88999938964844,50.88999938964844,50.88999938964844,100.0,47.95554733276367
2016-08-29,50.88999938964844,50.88999938964844,50.88999938964844,50.88999938964844,0.0,47.95554733276367
2016-08-30,50.88999938964844,50.88999938964844,50.88999938964844,50.88999938964844,0.0,47.95554733276367
2016-08-31,50.88999938964844,50.88999938964844,50.88999938964844,50.88999938964844,0.0,47.95554733276367
2016-09-01,50.88999938964844,50.88999938964844,50.88999938964844,50.88999938964844,0.0,47.95554733276367
2016-09-02,50.88999938964844,50.88999938964844,50.88999938964844,50.88999938964844,0.0,47.95554733276367
2016-09-06,50.88999938964844,50.88999938964844,50.88999938964844,50.88999938964844,0.0,47.95554733276367
2016-09-07,50.88999938964844,50.88999938964844,50.88999938964844,50.88999938964844,0.0,47.95554733276367
2016-09-08,50.88999938964844,50.88999938964844,50.88999938964844,50.88999938964844,0.0,47.95554733276367
2016-09-09,50.88999938964844,50.88999938964844,50.88999938964844,50.88999938964844,0.0,47.95554733276367
2016-09-12,50.88999938964844,50.88999938964844,50.88999938964844,50.88999938964844,0.0,47.95554733276367
2016-09-13,50.88999938964844,50.88999938964844,50.88999938964844,50.88999938964844,0.0,47.95554733276367
2016-09-14,50.88999938964844,50.88999938964844,50.88999938964844,50.88999938964844,100.0,47.95554733276367
2016-09-15,50.88999938964844,50.88999938964844,50.88999938964844,50.88999938964844,0.0,47.95554733276367
2016-09-16,50.88999938964844,50.88999938964844,50.88999938964844,50.88999938964844,0.0,47.95554733276367
2016-09-19,50.349998474121094,50.349998474121094,50.349998474121094,50.349998474121094,200.0,47.44667434692383
2016-09-20,50.349998474121094,50.349998474121094,50.349998474121094,50.349998474121094,0.0,47.44667434692383
2016-09-21,50.349998474121094,50.349998474121094,50.349998474121094,50.349998474121094,0.0,47.44667434692383
2016-09-22,50.349998474121094,50.349998474121094,50.349998474121094,50.349998474121094,0.0,47.44667434692383
2016-09-23,50.349998474121094,50.349998474121094,50.349998474121094,50.349998474121094,0.0,47.44667434692383
2016-09-26,50.349998474121094,50.349998474121094,50.349998474121094,50.349998474121094,0.0,47.555294036865234
2016-09-27,50.349998474121094,50.349998474121094,50.349998474121094,50.349998474121094,0.0,47.555294036865234
2016-09-28,50.23500061035156,50.23500061035156,50.23500061035156,50.23500061035156,100.0,47.44668960571289
2016-09-29,50.23500061035156,50.23500061035156,50.23500061035156,50.23500061035156,0.0,47.44668960571289
2016-09-30,50.23500061035156,50.23500061035156,50.23500061035156,50.23500061035156,0.0,47.44668960571289
2016-10-03,50.23500061035156,50.23500061035156,50.23500061035156,50.23500061035156,100.0,47.44668960571289
2016-10-04,50.23500061035156,50.23500061035156,50.23500061035156,50.23500061035156,0.0,47.44668960571289
2016-10-05,50.23500061035156,50.23500061035156,50.23500061035156,50.23500061035156,0.0,47.44668960571289
2016-10-06,50.23500061035156,50.23500061035156,50.23500061035156,50.23500061035156,0.0,47.44668960571289
2016-10-07,50.23500061035156,50.23500061035156,50.23500061035156,50.23500061035156,0.0,47.44668960571289
2016-10-10,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,100.0,47.31917190551758
2016-10-11,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,0.0,47.31917190551758
2016-10-12,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,0.0,47.31917190551758
2016-10-13,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,0.0,47.31917190551758
2016-10-14,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,0.0,47.31917190551758
2016-10-17,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,0.0,47.31917190551758
2016-10-18,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,0.0,47.31917190551758
2016-10-19,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,0.0,47.31917190551758
2016-10-20,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,0.0,47.31917190551758
2016-10-21,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,0.0,47.31917190551758
2016-10-24,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,0.0,47.42803955078125
2016-10-25,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,100.0,47.34284591674805
2016-10-26,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,0.0,47.34284591674805
2016-10-27,49.92599868774414,49.91999816894531,49.92599868774414,49.91999816894531,1100.0,47.25764846801758
2016-10-28,49.91999816894531,49.849998474121094,49.900001525878906,49.91999816894531,900.0,47.25764846801758
2016-10-31,49.91999816894531,49.91999816894531,49.91999816894531,49.91999816894531,0.0,47.25764846801758
2016-11-01,49.91999816894531,49.91999816894531,49.91999816894531,49.91999816894531,0.0,47.25764846801758
2016-11-02,49.58000183105469,49.58000183105469,49.58000183105469,49.58000183105469,100.0,46.935791015625
2016-11-03,49.939998626708984,49.939998626708984,49.939998626708984,49.939998626708984,200.0,47.276573181152344
2016-11-04,49.97999954223633,49.97999954223633,49.97999954223633,49.97999954223633,300.0,47.3144416809082
2016-11-07,49.805999755859375,49.805999755859375,49.805999755859375,49.805999755859375,300.0,47.149723052978516
2016-11-08,49.805999755859375,49.805999755859375,49.805999755859375,49.805999755859375,0.0,47.149723052978516
2016-11-09,49.805999755859375,49.805999755859375,49.805999755859375,49.805999755859375,0.0,47.149723052978516
2016-11-10,49.060001373291016,49.060001373291016,49.060001373291016,49.060001373291016,3200.0,46.443504333496094
2016-11-11,49.060001373291016,49.060001373291016,49.060001373291016,49.060001373291016,0.0,46.443504333496094
2016-11-14,49.060001373291016,49.060001373291016,49.060001373291016,49.060001373291016,0.0,46.443504333496094
2016-11-15,49.02000045776367,48.970001220703125,49.02000045776367,48.970001220703125,300.0,46.35831069946289
2016-11-16,48.970001220703125,48.970001220703125,48.970001220703125,48.970001220703125,0.0,46.35831069946289
2016-11-17,48.970001220703125,48.970001220703125,48.970001220703125,48.970001220703125,0.0,46.35831069946289
2016-11-18,48.42900085449219,48.380001068115234,48.380001068115234,48.42900085449219,200.0,45.84616470336914
2016-11-21,48.42900085449219,48.42900085449219,48.42900085449219,48.42900085449219,0.0,45.955291748046875
2016-11-22,48.42900085449219,48.42900085449219,48.42900085449219,48.42900085449219,0.0,45.955291748046875
2016-11-23,48.42900085449219,48.42900085449219,48.42900085449219,48.42900085449219,0.0,45.955291748046875
2016-11-25,48.42900085449219,48.42900085449219,48.42900085449219,48.42900085449219,0.0,45.955291748046875
2016-11-28,48.42900085449219,48.42900085449219,48.42900085449219,48.42900085449219,0.0,45.955291748046875
2016-11-29,48.42900085449219,48.42900085449219,48.42900085449219,48.42900085449219,0.0,45.955291748046875
2016-11-30,48.42900085449219,48.42900085449219,48.42900085449219,48.42900085449219,0.0,45.955291748046875
2016-12-01,48.31399917602539,48.31399917602539,48.31399917602539,48.31399917602539,0.0,45.84615707397461
2016-12-02,48.31399917602539,48.31399917602539,48.31399917602539,48.31399917602539,0.0,45.84615707397461
2016-12-05,48.2400016784668,48.13999938964844,48.2400016784668,48.13999938964844,400.0,45.91387176513672
2016-12-06,48.13999938964844,48.13999938964844,48.13999938964844,48.13999938964844,0.0,45.91387176513672
2016-12-07,48.13999938964844,48.13999938964844,48.13999938964844,48.13999938964844,0.0,45.91387176513672
2016-12-08,48.13999938964844,48.13999938964844,48.13999938964844,48.13999938964844,0.0,45.91387176513672
2016-12-09,48.13999938964844,48.13999938964844,48.13999938964844,48.13999938964844,0.0,45.91387176513672
2016-12-12,48.13999938964844,48.13999938964844,48.13999938964844,48.13999938964844,0.0,45.91387176513672
2016-12-13,48.0,48.0,48.0,48.0,300.0,45.78034973144531
2016-12-14,48.34000015258789,48.08000183105469,48.08000183105469,48.34000015258789,500.0,46.10462951660156
2016-12-15,48.34000015258789,48.34000015258789,48.34000015258789,48.34000015258789,0.0,46.10462951660156
2016-12-16,48.34000015258789,48.34000015258789,48.34000015258789,48.34000015258789,0.0,46.10462951660156
2016-12-19,48.34000015258789,48.34000015258789,48.34000015258789,48.34000015258789,0.0,46.10462951660156
2016-12-20,48.06999969482422,48.06999969482422,48.06999969482422,48.06999969482422,0.0,45.84711456298828
2016-12-21,48.06999969482422,48.06999969482422,48.06999969482422,48.06999969482422,100.0,45.84711456298828
2016-12-22,48.06999969482422,48.06999969482422,48.06999969482422,48.06999969482422,0.0,45.84711456298828
2016-12-23,48.06999969482422,48.06999969482422,48.06999969482422,48.06999969482422,0.0,45.963768005371094
2016-12-27,48.06999969482422,48.06999969482422,48.06999969482422,48.06999969482422,0.0,45.963768005371094
2016-12-28,48.06999969482422,48.06999969482422,48.06999969482422,48.06999969482422,0.0,45.963768005371094
2016-12-29,48.08000183105469,48.08000183105469,48.08000183105469,48.08000183105469,100.0,45.973331451416016
2016-12-30,48.08000183105469,48.08000183105469,48.08000183105469,48.08000183105469,0.0,45.973331451416016
2017-01-03,48.040000915527344,48.040000915527344,48.040000915527344,48.040000915527344,100.0,45.935089111328125
2017-01-04,48.290000915527344,48.290000915527344,48.290000915527344,48.290000915527344,0.0,46.17412567138672
2017-01-05,48.290000915527344,48.290000915527344,48.290000915527344,48.290000915527344,0.0,46.17412567138672
2017-01-06,48.290000915527344,48.290000915527344,48.290000915527344,48.290000915527344,0.0,46.17412567138672
2017-01-09,48.290000915527344,48.290000915527344,48.290000915527344,48.290000915527344,0.0,46.17412567138672
2017-01-10,48.290000915527344,48.290000915527344,48.290000915527344,48.290000915527344,0.0,46.17412567138672
2017-01-11,48.290000915527344,48.290000915527344,48.290000915527344,48.290000915527344,0.0,46.17412567138672
2017-01-12,48.290000915527344,48.290000915527344,48.290000915527344,48.290000915527344,0.0,46.17412567138672
2017-01-13,48.290000915527344,48.290000915527344,48.290000915527344,48.290000915527344,0.0,46.17412567138672
2017-01-17,48.290000915527344,48.290000915527344,48.290000915527344,48.290000915527344,0.0,46.17412567138672
2017-01-18,48.290000915527344,48.290000915527344,48.290000915527344,48.290000915527344,0.0,46.17412567138672
2017-01-19,48.290000915527344,48.290000915527344,48.290000915527344,48.290000915527344,0.0,46.17412567138672
2017-01-20,48.25,48.25,48.25,48.25,100.0,46.13587951660156
2017-01-23,48.25,48.25,48.25,48.25,0.0,46.24129867553711
2017-01-24,48.25,48.25,48.25,48.25,0.0,46.24129867553711
2017-01-25,48.13999938964844,48.13999938964844,48.13999938964844,48.13999938964844,0.0,46.13587951660156
2017-01-26,48.13999938964844,48.13999938964844,48.13999938964844,48.13999938964844,0.0,46.13587951660156
2017-01-27,48.13999938964844,48.13999938964844,48.13999938964844,48.13999938964844,0.0,46.13587951660156
2017-01-30,48.13999938964844,48.13999938964844,48.13999938964844,48.13999938964844,0.0,46.13587951660156
2017-01-31,48.13999938964844,48.13999938964844,48.13999938964844,48.13999938964844,0.0,46.13587951660156
2017-02-01,48.03799819946289,47.9900016784668,47.9900016784668,48.03799819946289,400.0,46.03812789916992
2017-02-02,48.03799819946289,48.03799819946289,48.03799819946289,48.03799819946289,0.0,46.03812789916992
2017-02-03,48.03799819946289,48.03799819946289,48.03799819946289,48.03799819946289,0.0,46.03812789916992
2017-02-06,48.03799819946289,48.03799819946289,48.03799819946289,48.03799819946289,0.0,46.03812789916992
2017-02-07,48.03799819946289,48.03799819946289,48.03799819946289,48.03799819946289,0.0,46.03812789916992
2017-02-08,48.03799819946289,48.03799819946289,48.03799819946289,48.03799819946289,0.0,46.03812789916992
2017-02-09,48.03799819946289,48.03799819946289,48.03799819946289,48.03799819946289,0.0,46.03812789916992
2017-02-10,48.03799819946289,48.03799819946289,48.03799819946289,48.03799819946289,0.0,46.03812789916992
2017-02-13,48.03799819946289,48.03799819946289,48.03799819946289,48.03799819946289,0.0,46.03812789916992
2017-02-14,48.03799819946289,48.03799819946289,48.03799819946289,48.03799819946289,0.0,46.03812789916992
2017-02-15,48.03799819946289,48.03799819946289,48.03799819946289,48.03799819946289,0.0,46.03812789916992
2017-02-16,48.03799819946289,48.03799819946289,48.03799819946289,48.03799819946289,0.0,46.03812789916992
2017-02-17,47.928001403808594,47.928001403808594,47.928001403808594,47.928001403808594,0.0,46.03813171386719
2017-02-21,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,100.0,46.3186149597168
2017-02-22,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.3186149597168
2017-02-23,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.3186149597168
2017-02-24,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.3186149597168
2017-02-27,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.3186149597168
2017-02-28,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.3186149597168
2017-03-01,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.3186149597168
2017-03-02,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.3186149597168
2017-03-03,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.3186149597168
2017-03-06,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.3186149597168
2017-03-07,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.3186149597168
2017-03-08,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.3186149597168
2017-03-09,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.3186149597168
2017-03-10,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.3186149597168
2017-03-13,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.3186149597168
2017-03-14,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.3186149597168
2017-03-15,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.3186149597168
2017-03-16,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.3186149597168
2017-03-17,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.3186149597168
2017-03-20,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.3186149597168
2017-03-21,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.3186149597168
2017-03-22,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.3186149597168
2017-03-23,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.3186149597168
2017-03-24,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.3186149597168
2017-03-27,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.41969299316406
2017-03-28,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.41969299316406
2017-03-29,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.41969299316406
2017-03-30,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,46.41969299316406
2017-03-31,48.599998474121094,48.599998474121094,48.599998474121094,48.599998474121094,200.0,46.78550720214844
2017-04-03,48.599998474121094,48.599998474121094,48.599998474121094,48.599998474121094,0.0,46.78550720214844
2017-04-04,48.599998474121094,48.599998474121094,48.599998474121094,48.599998474121094,0.0,46.78550720214844
2017-04-05,48.599998474121094,48.599998474121094,48.599998474121094,48.599998474121094,0.0,46.78550720214844
2017-04-06,48.599998474121094,48.599998474121094,48.599998474121094,48.599998474121094,0.0,46.78550720214844
2017-04-07,48.599998474121094,48.599998474121094,48.599998474121094,48.599998474121094,0.0,46.78550720214844
2017-04-10,48.72999954223633,48.72999954223633,48.72999954223633,48.72999954223633,400.0,46.91065216064453
2017-04-11,48.72999954223633,48.72999954223633,48.72999954223633,48.72999954223633,0.0,46.91065216064453
2017-04-12,48.72999954223633,48.72999954223633,48.72999954223633,48.72999954223633,0.0,46.91065216064453
