Date,High,Low,Open,Close,Volume,Adj Close
2005-11-10,2.549999952316284,2.0999999046325684,2.549999952316284,2.25,2200.0,2.25
2005-11-11,2.25,2.25,2.25,2.25,0.0,2.25
2005-11-14,2.25,2.25,2.25,2.25,0.0,2.25
2005-11-15,2.25,2.25,2.25,2.25,0.0,2.25
2005-11-16,2.25,2.25,2.25,2.25,0.0,2.25
2005-11-17,2.25,2.25,2.25,2.25,0.0,2.25
2005-11-18,2.25,2.25,2.25,2.25,0.0,2.25
2005-11-21,2.25,2.25,2.25,2.25,0.0,2.25
2005-11-22,2.25,2.25,2.25,2.25,0.0,2.25
2005-11-23,2.25,2.25,2.25,2.25,0.0,2.25
2005-11-25,2.25,2.25,2.25,2.25,0.0,2.25
2005-11-28,2.25,2.25,2.25,2.25,0.0,2.25
2005-11-29,2.0999999046325684,1.5,2.0999999046325684,1.7999999523162842,6300.0,1.7999999523162842
2005-11-30,2.5,1.5,1.5,2.5,1600.0,2.5
2005-12-01,2.049999952316284,1.7999999523162842,1.7999999523162842,2.0,2100.0,2.0
2005-12-02,2.0,2.0,2.0,2.0,0.0,2.0
2005-12-05,2.0,2.0,2.0,2.0,1500.0,2.0
2005-12-06,2.0,2.0,2.0,2.0,0.0,2.0
2005-12-07,2.200000047683716,2.0199999809265137,2.200000047683716,2.0199999809265137,3000.0,2.0199999809265137
2005-12-08,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,0.0,2.0199999809265137
2005-12-09,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,0.0,2.0199999809265137
2005-12-12,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,0.0,2.0199999809265137
2005-12-13,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,0.0,2.0199999809265137
2005-12-14,2.0,2.0,2.0,2.0,2000.0,2.0
2005-12-15,2.0,2.0,2.0,2.0,0.0,2.0
2005-12-16,2.0,2.0,2.0,2.0,0.0,2.0
2005-12-19,2.0,2.0,2.0,2.0,0.0,2.0
2005-12-20,2.0,2.0,2.0,2.0,0.0,2.0
2005-12-21,2.0,2.0,2.0,2.0,0.0,2.0
2005-12-22,2.0,2.0,2.0,2.0,0.0,2.0
2005-12-23,2.0,2.0,2.0,2.0,0.0,2.0
2005-12-27,2.0,2.0,2.0,2.0,0.0,2.0
2005-12-28,2.0,2.0,2.0,2.0,0.0,2.0
2005-12-29,2.0,2.0,2.0,2.0,0.0,2.0
2005-12-30,2.0,2.0,2.0,2.0,0.0,2.0
2006-01-03,2.0,2.0,2.0,2.0,0.0,2.0
2006-01-04,2.0,2.0,2.0,2.0,0.0,2.0
2006-01-05,2.0,2.0,2.0,2.0,0.0,2.0
2006-01-06,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,300.0,2.0999999046325684
2006-01-09,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0.0,2.0999999046325684
2006-01-10,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0.0,2.0999999046325684
2006-01-11,1.75,1.75,1.75,1.75,200.0,1.75
2006-01-12,1.75,1.75,1.75,1.75,100.0,1.75
2006-01-13,1.75,1.75,1.75,1.75,0.0,1.75
2006-01-17,1.75,1.75,1.75,1.75,0.0,1.75
2006-01-18,1.75,1.75,1.75,1.75,0.0,1.75
2006-01-19,1.75,1.75,1.75,1.75,0.0,1.75
2006-01-20,1.75,1.75,1.75,1.75,0.0,1.75
2006-01-23,1.75,1.75,1.75,1.75,0.0,1.75
2006-01-24,1.75,1.75,1.75,1.75,0.0,1.75
2006-01-25,1.75,1.75,1.75,1.75,0.0,1.75
2006-01-26,1.75,1.75,1.75,1.75,0.0,1.75
2006-01-27,1.75,1.75,1.75,1.75,0.0,1.75
2006-01-30,1.75,1.75,1.75,1.75,0.0,1.75
2006-01-31,1.75,1.75,1.75,1.75,0.0,1.75
2006-02-01,1.75,1.75,1.75,1.75,0.0,1.75
2006-02-02,1.75,1.75,1.75,1.75,0.0,1.75
2006-02-03,1.75,1.75,1.75,1.75,0.0,1.75
2006-02-06,2.25,2.25,2.25,2.25,1000.0,2.25
2006-02-07,2.25,2.25,2.25,2.25,500.0,2.25
2006-02-08,2.200000047683716,2.0999999046325684,2.200000047683716,2.0999999046325684,2000.0,2.0999999046325684
2006-02-09,2.200000047683716,2.0999999046325684,2.200000047683716,2.0999999046325684,5000.0,2.0999999046325684
2006-02-10,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,500.0,2.299999952316284
2006-02-13,2.5,2.3499999046325684,2.5,2.3499999046325684,8000.0,2.3499999046325684
2006-02-14,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0.0,2.3499999046325684
2006-02-15,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0.0,2.3499999046325684
2006-02-16,2.1500000953674316,2.0999999046325684,2.0999999046325684,2.1500000953674316,2000.0,2.1500000953674316
2006-02-17,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,0.0,2.1500000953674316
2006-02-21,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,0.0,2.1500000953674316
2006-02-22,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,5500.0,2.1500000953674316
2006-02-23,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1000.0,2.0999999046325684
2006-02-24,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0.0,2.0999999046325684
2006-02-27,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0.0,2.0999999046325684
2006-02-28,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0.0,2.0999999046325684
2006-03-01,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0.0,2.0999999046325684
2006-03-02,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0.0,2.0999999046325684
2006-03-03,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0.0,2.0999999046325684
2006-03-06,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0.0,2.0999999046325684
2006-03-07,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0.0,2.0999999046325684
2006-03-08,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0.0,2.0999999046325684
2006-03-09,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0.0,2.0999999046325684
2006-03-10,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,800.0,2.0999999046325684
2006-03-13,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0.0,2.0999999046325684
2006-03-14,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0.0,2.0999999046325684
2006-03-15,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0.0,2.0999999046325684
2006-03-16,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0.0,2.0999999046325684
2006-03-17,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,1500.0,2.4000000953674316
2006-03-20,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,1500.0,2.200000047683716
2006-03-21,1.7000000476837158,1.1100000143051147,1.5,1.7000000476837158,10700.0,1.7000000476837158
2006-03-22,1.6200000047683716,1.5499999523162842,1.6200000047683716,1.5499999523162842,25200.0,1.5499999523162842
2006-03-23,1.600000023841858,1.5499999523162842,1.600000023841858,1.600000023841858,2500.0,1.600000023841858
2006-03-24,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1000.0,1.600000023841858
2006-03-27,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0.0,1.600000023841858
2006-03-28,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1000.0,1.600000023841858
2006-03-29,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0.0,1.600000023841858
2006-03-30,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0.0,1.600000023841858
2006-03-31,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,400.0,1.5499999523162842
2006-04-03,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0.0,1.5499999523162842
2006-04-04,1.5499999523162842,1.5,1.5499999523162842,1.5,1500.0,1.5
2006-04-05,1.5,1.4500000476837158,1.5,1.4500000476837158,15000.0,1.4500000476837158
2006-04-06,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0.0,1.4500000476837158
2006-04-07,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0.0,1.4500000476837158
2006-04-10,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0.0,1.4500000476837158
2006-04-11,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0.0,1.4500000476837158
2006-04-12,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0.0,1.4500000476837158
2006-04-13,2.0,1.5,1.5,1.7899999618530273,2700.0,1.7899999618530273
2006-04-17,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,900.0,1.7999999523162842
2006-04-18,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0.0,1.7999999523162842
2006-04-19,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0.0,1.7999999523162842
2006-04-20,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0.0,1.7999999523162842
2006-04-21,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0.0,1.7999999523162842
2006-04-24,2.0,2.0,2.0,2.0,1600.0,2.0
2006-04-25,1.399999976158142,1.2000000476837158,1.399999976158142,1.2000000476837158,1500.0,1.2000000476837158
2006-04-26,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.0,1.2000000476837158
2006-04-27,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.0,1.2000000476837158
2006-04-28,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.0,1.2000000476837158
2006-05-01,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.0,1.2000000476837158
2006-05-02,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.0,1.2000000476837158
2006-05-03,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,100.0,1.2999999523162842
2006-05-04,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0.0,1.2999999523162842
2006-05-05,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,1000.0,1.9500000476837158
2006-05-08,1.75,1.5499999523162842,1.5499999523162842,1.649999976158142,5500.0,1.649999976158142
2006-05-09,1.9500000476837158,1.7000000476837158,1.7000000476837158,1.9500000476837158,3000.0,1.9500000476837158
2006-05-10,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,0.0,1.9500000476837158
2006-05-11,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,0.0,1.9500000476837158
2006-05-12,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,0.0,1.9500000476837158
2006-05-15,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,0.0,1.9500000476837158
2006-05-16,1.75,1.2999999523162842,1.2999999523162842,1.75,600.0,1.75
2006-05-17,1.75,1.75,1.75,1.75,0.0,1.75
2006-05-18,1.75,1.75,1.75,1.75,0.0,1.75
2006-05-19,2.0,1.2999999523162842,1.5,2.0,2500.0,2.0
2006-05-22,2.0,2.0,2.0,2.0,0.0,2.0
2006-05-23,2.0,2.0,2.0,2.0,0.0,2.0
2006-05-24,1.5,1.5,1.5,1.5,700.0,1.5
2006-05-25,1.5,1.5,1.5,1.5,0.0,1.5
2006-05-26,1.5,1.5,1.5,1.5,0.0,1.5
2006-05-30,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,100.0,1.7000000476837158
2006-05-31,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0.0,1.7000000476837158
2006-06-01,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0.0,1.7000000476837158
2006-06-02,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0.0,1.7000000476837158
