Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,40.630001068115234,40.2599983215332,40.2599983215332,40.349998474121094,546500.0,38.69487762451172
2010-01-05,40.20000076293945,38.540000915527344,40.20000076293945,38.790000915527344,1387400.0,37.19886016845703
2010-01-06,39.20000076293945,37.880001068115234,38.97999954223633,38.29999923706055,1742200.0,36.72896194458008
2010-01-07,38.2400016784668,37.7400016784668,38.13999938964844,37.9900016784668,601300.0,36.431671142578125
2010-01-08,38.150001525878906,37.459999084472656,38.02000045776367,37.779998779296875,631700.0,36.230289459228516
2010-01-11,39.5099983215332,38.22999954223633,38.59000015258789,39.439998626708984,1289800.0,37.82220458984375
2010-01-12,41.529998779296875,39.86000061035156,39.86000061035156,41.11000061035156,1353800.0,39.42369842529297
2010-01-13,42.20000076293945,41.220001220703125,41.290000915527344,41.90999984741211,885400.0,40.19087600708008
2010-01-14,42.150001525878906,41.650001525878906,41.70000076293945,42.130001068115234,550800.0,40.40184020996094
2010-01-15,42.31999969482422,41.81999969482422,42.15999984741211,42.150001525878906,762500.0,40.4210319519043
2010-01-19,43.11000061035156,42.02000045776367,42.13999938964844,43.0099983215332,1044200.0,41.24575424194336
2010-01-20,42.880001068115234,42.150001525878906,42.7400016784668,42.779998779296875,581100.0,41.025184631347656
2010-01-21,43.099998474121094,42.16999816894531,42.869998931884766,42.54999923706055,725900.0,40.804622650146484
2010-01-22,43.060001373291016,42.2599983215332,42.47999954223633,42.560001373291016,959300.0,40.814212799072266
2010-01-25,42.689998626708984,41.540000915527344,42.650001525878906,41.58000183105469,847100.0,39.874420166015625
2010-01-26,42.79999923706055,41.25,41.369998931884766,42.5,1191600.0,40.75666809082031
2010-01-27,43.16999816894531,42.439998626708984,42.439998626708984,43.04999923706055,838500.0,41.28410339355469
2010-01-28,43.81999969482422,42.81999969482422,43.060001373291016,43.529998779296875,764200.0,41.74441909790039
2010-01-29,44.59000015258789,43.47999954223633,43.70000076293945,44.279998779296875,1116100.0,42.463653564453125
2010-02-01,44.83000183105469,43.709999084472656,44.459999084472656,44.20000076293945,1243000.0,42.38694763183594
2010-02-02,46.099998474121094,43.099998474121094,43.279998779296875,45.91999816894531,3031500.0,44.0363883972168
2010-02-03,46.900001525878906,45.04999923706055,45.290000915527344,46.27000045776367,1630200.0,44.37203598022461
2010-02-04,46.47999954223633,45.77000045776367,46.099998474121094,45.779998779296875,1229800.0,43.902130126953125
2010-02-05,45.90999984741211,44.70000076293945,45.880001068115234,45.290000915527344,1243000.0,43.43224334716797
2010-02-08,46.18000030517578,45.20000076293945,45.40999984741211,45.7400016784668,1015800.0,43.8637809753418
2010-02-09,46.66999816894531,46.040000915527344,46.25,46.31999969482422,1032700.0,44.41997146606445
2010-02-10,46.27000045776367,45.70000076293945,46.27000045776367,45.810001373291016,439300.0,43.930908203125
2010-02-11,47.2599983215332,45.0099983215332,45.68000030517578,47.060001373291016,1323100.0,45.12962341308594
2010-02-12,48.630001068115234,46.36000061035156,46.90999984741211,48.54999923706055,2082100.0,46.55851364135742
2010-02-16,48.97999954223633,48.349998474121094,48.97999954223633,48.470001220703125,991400.0,46.48179244995117
2010-02-17,48.709999084472656,47.880001068115234,48.41999816894531,48.119998931884766,1103300.0,46.14613723754883
