Date,High,Low,Open,Close,Volume,Adj Close
1999-05-13,7.0,5.625,6.75,6.0625,794700.0,3.1238410472869873
1999-05-14,6.25,5.875,6.125,6.21875,181500.0,3.2043521404266357
1999-05-17,6.34375,5.75,6.125,6.0,47100.0,3.0916366577148438
1999-05-18,6.125,5.59375,6.0,5.8125,72100.0,2.995023012161255
1999-05-19,5.9375,5.6875,5.6875,5.75,23100.0,2.9628188610076904
1999-05-20,5.875,5.5625,5.6875,5.625,44200.0,2.8984100818634033
1999-05-21,5.875,5.5625,5.625,5.625,29200.0,2.8984100818634033
1999-05-24,5.75,4.875,5.75,4.875,56500.0,2.5119543075561523
1999-05-25,5.125,4.625,5.0,5.0,89300.0,2.5763633251190186
1999-05-26,5.375,4.9375,5.125,4.9375,44300.0,2.544159412384033
1999-05-27,5.0625,4.8125,5.0625,4.8125,43200.0,2.479750633239746
1999-05-28,5.375,4.8125,4.9375,5.3125,28800.0,2.737386703491211
1999-06-01,5.5,5.1875,5.34375,5.3125,41600.0,2.737386703491211
1999-06-02,5.3125,4.5625,5.1875,4.6875,104700.0,2.4153411388397217
1999-06-03,5.0,4.875,5.0,4.875,31900.0,2.5119543075561523
1999-06-04,5.125,4.625,4.875,5.0,22800.0,2.5763633251190186
1999-06-07,4.8125,4.5,4.75,4.75,16400.0,2.4475460052490234
1999-06-08,4.75,4.375,4.75,4.5,43300.0,2.318727493286133
1999-06-09,4.75,4.5,4.5,4.625,11600.0,2.3831357955932617
1999-06-10,4.625,4.375,4.375,4.625,15000.0,2.3831357955932617
1999-06-11,5.25,4.5,4.5,4.875,45800.0,2.5119543075561523
1999-06-14,4.9375,4.625,4.9375,4.625,43700.0,2.3831357955932617
1999-06-15,4.625,4.125,4.625,4.3125,37800.0,2.222113609313965
1999-06-16,4.5,4.1875,4.34375,4.1875,26900.0,2.157705068588257
1999-06-17,4.25,4.1875,4.1875,4.25,11500.0,2.1899094581604004
1999-06-18,4.5,4.25,4.25,4.375,15400.0,2.2543179988861084
1999-06-21,4.5,4.25,4.5,4.25,29600.0,2.1899094581604004
1999-06-22,4.25,3.9375,4.25,4.0625,56400.0,2.0932955741882324
1999-06-23,4.0,3.9375,4.0,3.9375,15600.0,2.028886318206787
1999-06-24,4.0,3.625,4.0,3.875,27200.0,1.996681571006775
1999-06-25,4.1875,3.8125,3.8125,4.1875,28300.0,2.157705068588257
1999-06-28,4.125,3.9375,4.0,4.0,25000.0,2.0610909461975098
1999-06-29,4.3125,4.0,4.0625,4.3125,29400.0,2.222113609313965
1999-06-30,4.3125,4.125,4.125,4.125,4200.0,2.125500202178955
1999-07-01,4.3125,4.125,4.28125,4.25,7800.0,2.1899094581604004
1999-07-02,4.28125,4.1875,4.265620231628418,4.1875,16300.0,2.157705068588257
1999-07-06,4.6875,4.1875,4.1875,4.5,68600.0,2.318727493286133
1999-07-07,4.5625,4.0625,4.4375,4.0625,33900.0,2.0932955741882324
1999-07-08,4.25,4.125,4.1875,4.25,12400.0,2.1899094581604004
1999-07-09,4.25,4.0625,4.0625,4.125,11300.0,2.125500202178955
1999-07-12,4.3125,3.875,4.3125,4.0,15300.0,2.0610909461975098
1999-07-13,4.0,3.75,3.96875,3.75,14400.0,1.9322723150253296
1999-07-14,3.875,3.625,3.75,3.6875,21600.0,1.9000688791275024
1999-07-15,3.6875,3.5625,3.65625,3.6875,9500.0,1.9000688791275024
1999-07-16,3.9375,3.625,3.6875,3.9375,6700.0,2.028886318206787
1999-07-19,3.9375,3.625,3.9375,3.6875,10100.0,1.9000688791275024
1999-07-20,3.625,3.5625,3.625,3.5625,2100.0,1.8356587886810303
1999-07-21,3.75,3.5625,3.71875,3.6875,26400.0,1.9000688791275024
1999-07-22,3.6875,3.5,3.5625,3.6875,13800.0,1.9000688791275024
1999-07-23,3.9375,3.75,3.875,3.875,23700.0,1.996681571006775
1999-07-26,4.0,3.75,3.90625,3.875,6300.0,1.996681571006775
1999-07-27,3.96875,3.75,3.96875,3.75,16900.0,1.9322723150253296
1999-07-28,3.625,3.5,3.625,3.5625,8400.0,1.8356587886810303
1999-07-29,3.75,3.25,3.625,3.25,5900.0,1.6746361255645752
1999-07-30,3.5,3.0625,3.3125,3.0625,30800.0,1.5780229568481445
1999-08-02,3.375,3.25,3.375,3.25,19600.0,1.6746361255645752
1999-08-03,3.25,3.0,3.25,3.0,7600.0,1.5458183288574219
1999-08-04,3.3125,3.0625,3.0625,3.25,14100.0,1.6746361255645752
1999-08-05,3.5,3.0625,3.25,3.3125,18400.0,1.7068408727645874
1999-08-06,3.6875,3.125,3.25,3.6875,13500.0,1.9000688791275024
1999-08-09,3.8125,3.5625,3.8125,3.6875,17600.0,1.9000688791275024
1999-08-10,3.6875,3.34375,3.6875,3.34375,5000.0,1.7229433059692383
1999-08-11,3.375,3.34375,3.375,3.375,3300.0,1.739045262336731
1999-08-12,3.375,3.34375,3.34375,3.375,4500.0,1.739045262336731
1999-08-13,3.375,3.25,3.25,3.375,11800.0,1.739045262336731
1999-08-16,3.34375,3.0,3.34375,3.25,76500.0,1.6746361255645752
1999-08-17,3.1875,3.125,3.125,3.1875,9500.0,1.6424322128295898
1999-08-18,3.125,3.0,3.0,3.09375,16000.0,1.5941253900527954
1999-08-19,3.0,3.0,3.0,3.0,1000.0,1.5458183288574219
1999-08-20,3.25,3.125,3.125,3.125,16800.0,1.6102269887924194
1999-08-23,3.125,3.125,3.125,3.125,5700.0,1.6102269887924194
1999-08-24,3.125,3.125,3.125,3.125,5600.0,1.6102269887924194
1999-08-25,3.125,3.0,3.125,3.0,35800.0,1.5458183288574219
1999-08-26,3.1875,3.0,3.1875,3.0625,24900.0,1.5780229568481445
1999-08-27,3.0,3.0,3.0,3.0,300.0,1.5458183288574219
1999-08-30,3.125,3.03125,3.03125,3.0625,7100.0,1.5780229568481445
1999-08-31,3.3125,3.15625,3.15625,3.3125,7600.0,1.7068408727645874
1999-09-01,3.625,3.21875,3.375,3.625,13000.0,1.8678637742996216
1999-09-02,3.5625,3.34375,3.5625,3.34375,13800.0,1.7229433059692383
1999-09-03,3.4375,3.34375,3.4375,3.34375,6700.0,1.7229433059692383
1999-09-07,3.3125,3.15625,3.28125,3.3125,24600.0,1.7068408727645874
1999-09-08,3.3125,3.25,3.3125,3.25,3000.0,1.6746361255645752
1999-09-09,3.125,3.0625,3.125,3.125,8700.0,1.6102269887924194
1999-09-10,3.375,3.21875,3.21875,3.375,15400.0,1.739045262336731
1999-09-13,3.375,3.25,3.375,3.25,16900.0,1.6746361255645752
1999-09-14,3.5,3.1875,3.3125,3.5,43300.0,1.8034547567367554
1999-09-15,3.5625,3.5,3.5,3.5,21800.0,1.8034547567367554
1999-09-16,3.875,3.515619993209839,3.515619993209839,3.875,23200.0,1.996681571006775
1999-09-17,4.25,3.875,3.875,4.125,39100.0,2.125500202178955
1999-09-20,4.125,3.875,4.0625,4.0,21200.0,2.0610909461975098
1999-09-21,4.109379768371582,3.875,4.109379768371582,3.875,16800.0,1.996681571006775
1999-09-22,4.0625,3.875,3.875,3.90625,38600.0,2.012784004211426
1999-09-23,4.0,3.875,3.9375,4.0,12500.0,2.0610909461975098
1999-09-24,4.0,4.0,4.0,4.0,3000.0,2.0610909461975098
1999-09-27,4.03125,3.3125,4.03125,3.3125,14000.0,1.7068408727645874
1999-09-28,3.75,3.3125,3.4375,3.375,10000.0,1.739045262336731
1999-09-29,3.4375,3.375,3.375,3.4375,1300.0,1.77125084400177
1999-09-30,3.375,3.25,3.3125,3.25,6400.0,1.6746361255645752
1999-10-01,3.5625,3.0625,3.0625,3.5625,25400.0,1.8356587886810303
1999-10-04,3.53125,3.25,3.4375,3.25,12000.0,1.6746361255645752
1999-10-05,3.5625,3.375,3.375,3.4375,8400.0,1.77125084400177
