Date,High,Low,Open,Close,Volume,Adj Close
2017-07-05,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,0,11.380000114440918
2017-07-06,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0,11.300000190734863
2017-07-07,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,0,11.34000015258789
2017-07-10,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,0,11.359999656677246
2017-07-11,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0,11.369999885559082
2017-07-12,6.239999771118164,5.519999980926514,6.0,5.809999942779541,221800,5.809999942779541
2017-07-13,6.050000190734863,5.309999942779541,6.050000190734863,5.599999904632568,169200,5.599999904632568
2017-07-14,5.75,5.420000076293945,5.489999771118164,5.605000019073486,23800,5.605000019073486
2017-07-17,5.75,5.349999904632568,5.599999904632568,5.46999979019165,36400,5.46999979019165
2017-07-18,5.460000038146973,4.829999923706055,5.460000038146973,4.940000057220459,72700,4.940000057220459
2017-07-19,5.216000080108643,4.849999904632568,5.0,4.940000057220459,52100,4.940000057220459
2017-07-20,4.940000057220459,4.699999809265137,4.940000057220459,4.869999885559082,37400,4.869999885559082
2017-07-21,4.880000114440918,4.551000118255615,4.840000152587891,4.579999923706055,26400,4.579999923706055
2017-07-24,4.550000190734863,4.099999904632568,4.510000228881836,4.489999771118164,62000,4.489999771118164
2017-07-25,4.809999942779541,4.400000095367432,4.809999942779541,4.699999809265137,135300,4.699999809265137
2017-07-26,4.75,4.510000228881836,4.75,4.599999904632568,73000,4.599999904632568
2017-07-27,4.789999961853027,4.050000190734863,4.789999961853027,4.400000095367432,89300,4.400000095367432
2017-07-28,4.420000076293945,4.199999809265137,4.349999904632568,4.420000076293945,35300,4.420000076293945
2017-07-31,4.320000171661377,4.199999809265137,4.320000171661377,4.230000019073486,44500,4.230000019073486
2017-08-01,4.300000190734863,3.5899999141693115,4.210000038146973,3.9800000190734863,62100,3.9800000190734863
2017-08-02,4.104000091552734,3.700000047683716,4.019999980926514,3.8499999046325684,21800,3.8499999046325684
2017-08-03,4.360000133514404,3.7300000190734863,3.799999952316284,4.360000133514404,77600,4.360000133514404
2017-08-04,4.489999771118164,3.75,4.300000190734863,4.289999961853027,36300,4.289999961853027
2017-08-07,4.239999771118164,3.799999952316284,4.239999771118164,3.9700000286102295,39600,3.9700000286102295
2017-08-08,3.990000009536743,3.7699999809265137,3.799999952316284,3.8499999046325684,44700,3.8499999046325684
2017-08-09,3.950000047683716,3.7799999713897705,3.8499999046325684,3.930000066757202,33100,3.930000066757202
2017-08-10,3.950000047683716,3.7300000190734863,3.740999937057495,3.9100000858306885,126000,3.9100000858306885
2017-08-11,3.9000000953674316,3.5,3.7699999809265137,3.8499999046325684,129000,3.8499999046325684
2017-08-14,4.230000019073486,3.6010000705718994,3.9079999923706055,4.199999809265137,82100,4.199999809265137
2017-08-15,5.119999885559082,3.9800000190734863,4.039999961853027,4.900000095367432,223400,4.900000095367432
2017-08-16,5.199999809265137,4.400000095367432,4.949999809265137,5.0,165100,5.0
2017-08-17,5.119999885559082,4.826000213623047,4.900000095367432,4.860000133514404,116300,4.860000133514404
2017-08-18,4.900000095367432,4.860000133514404,4.880000114440918,4.900000095367432,6200,4.900000095367432
2017-08-21,4.900000095367432,4.639999866485596,4.889999866485596,4.809999942779541,21300,4.809999942779541
2017-08-22,4.980000019073486,4.739999771118164,4.739999771118164,4.980000019073486,12900,4.980000019073486
2017-08-23,4.980000019073486,4.639999866485596,4.980000019073486,4.699999809265137,39400,4.699999809265137
2017-08-24,4.96999979019165,4.599999904632568,4.96999979019165,4.659999847412109,49400,4.659999847412109
2017-08-25,4.699999809265137,4.510000228881836,4.699999809265137,4.510000228881836,26100,4.510000228881836
2017-08-28,4.849999904632568,4.550000190734863,4.550000190734863,4.809999942779541,66800,4.809999942779541
2017-08-29,5.099999904632568,4.800000190734863,4.804999828338623,5.070000171661377,114700,5.070000171661377
2017-08-30,5.179999828338623,4.849999904632568,5.179999828338623,5.099999904632568,57600,5.099999904632568
2017-08-31,5.670000076293945,5.099999904632568,5.099999904632568,5.579999923706055,139600,5.579999923706055
2017-09-01,5.71999979019165,5.510000228881836,5.71999979019165,5.679999828338623,93900,5.679999828338623
2017-09-05,6.0,5.675000190734863,5.730000019073486,5.960000038146973,220400,5.960000038146973
2017-09-06,6.0,5.820000171661377,6.0,5.940000057220459,77400,5.940000057220459
2017-09-07,5.960000038146973,5.599999904632568,5.960000038146973,5.599999904632568,57500,5.599999904632568
2017-09-08,5.900000095367432,5.599999904632568,5.659999847412109,5.75,40300,5.75
2017-09-11,6.489999771118164,5.550000190734863,5.929999828338623,5.980000019073486,236700,5.980000019073486
2017-09-12,6.010000228881836,5.760000228881836,6.0,5.840000152587891,62100,5.840000152587891
2017-09-13,5.880000114440918,5.650000095367432,5.880000114440918,5.670000076293945,57500,5.670000076293945
2017-09-14,5.734000205993652,5.5,5.710000038146973,5.610000133514404,151500,5.610000133514404
2017-09-15,5.650000095367432,5.21999979019165,5.650000095367432,5.25,94800,5.25
2017-09-18,5.639999866485596,5.260000228881836,5.400000095367432,5.449999809265137,118700,5.449999809265137
2017-09-19,6.238999843597412,5.449999809265137,5.480000019073486,6.119999885559082,216500,6.119999885559082
2017-09-20,6.239999771118164,5.800000190734863,6.239999771118164,6.090000152587891,141400,6.090000152587891
2017-09-21,6.749000072479248,5.9730000495910645,6.150000095367432,6.300000190734863,265200,6.300000190734863
2017-09-22,6.460000038146973,5.920000076293945,6.460000038146973,6.010000228881836,118400,6.010000228881836
2017-09-25,6.339000225067139,5.880000114440918,6.139999866485596,6.019999980926514,96700,6.019999980926514
2017-09-26,6.307000160217285,5.699999809265137,6.070000171661377,5.855000019073486,76500,5.855000019073486
2017-09-27,6.090000152587891,5.769999980926514,5.849999904632568,6.019999980926514,111600,6.019999980926514
2017-09-28,6.199999809265137,5.860000133514404,6.019999980926514,6.119999885559082,100300,6.119999885559082
2017-09-29,6.400000095367432,6.010000228881836,6.170000076293945,6.25,139700,6.25
2017-10-02,6.269999980926514,6.0,6.269999980926514,6.070000171661377,47400,6.070000171661377
2017-10-03,6.059999942779541,5.619999885559082,6.039999961853027,5.619999885559082,128900,5.619999885559082
2017-10-04,5.979000091552734,5.679999828338623,5.730000019073486,5.690000057220459,72500,5.690000057220459
2017-10-05,5.849999904632568,5.53000020980835,5.739999771118164,5.690000057220459,95300,5.690000057220459
2017-10-06,5.764999866485596,5.551000118255615,5.650000095367432,5.679999828338623,30000,5.679999828338623
2017-10-09,5.679999828338623,5.550000190734863,5.639999866485596,5.550000190734863,37000,5.550000190734863
2017-10-10,5.650000095367432,5.53000020980835,5.53000020980835,5.599999904632568,35300,5.599999904632568
2017-10-11,5.880000114440918,5.53000020980835,5.650000095367432,5.550000190734863,50000,5.550000190734863
2017-10-12,5.849999904632568,5.558000087738037,5.639999866485596,5.75,39800,5.75
2017-10-13,5.889999866485596,5.679999828338623,5.889999866485596,5.71999979019165,24900,5.71999979019165
2017-10-16,6.249000072479248,5.71999979019165,5.900000095367432,5.879000186920166,122500,5.879000186920166
2017-10-17,6.25,5.880000114440918,5.880000114440918,5.960000038146973,157600,5.960000038146973
2017-10-18,6.050000190734863,5.800000190734863,6.0,5.940000057220459,75600,5.940000057220459
2017-10-19,6.150000095367432,5.849999904632568,5.96999979019165,6.010000228881836,123500,6.010000228881836
2017-10-20,6.170000076293945,5.980999946594238,6.090000152587891,6.139999866485596,77500,6.139999866485596
2017-10-23,6.840000152587891,6.179999828338623,6.300000190734863,6.349999904632568,281500,6.349999904632568
2017-10-24,6.849999904632568,6.389999866485596,6.389999866485596,6.71999979019165,192700,6.71999979019165
2017-10-25,6.840000152587891,6.25,6.840000152587891,6.349999904632568,163900,6.349999904632568
2017-10-26,6.5,5.800000190734863,6.329999923706055,5.860000133514404,85700,5.860000133514404
2017-10-27,6.039999961853027,5.860000133514404,5.900000095367432,6.0,40600,6.0
2017-10-30,5.9629998207092285,5.579999923706055,5.900000095367432,5.699999809265137,100700,5.699999809265137
2017-10-31,5.869999885559082,5.599999904632568,5.693999767303467,5.820000171661377,42200,5.820000171661377
2017-11-01,5.849999904632568,5.53000020980835,5.849999904632568,5.610000133514404,72800,5.610000133514404
2017-11-02,5.7820000648498535,5.551000118255615,5.559999942779541,5.659999847412109,23400,5.659999847412109
2017-11-03,5.699999809265137,5.559999942779541,5.650000095367432,5.590000152587891,35300,5.590000152587891
2017-11-06,5.698999881744385,5.559999942779541,5.579999923706055,5.659999847412109,21100,5.659999847412109
2017-11-07,5.690000057220459,5.400000095367432,5.650000095367432,5.460000038146973,45200,5.460000038146973
2017-11-08,5.6620001792907715,5.400000095367432,5.420000076293945,5.53000020980835,18300,5.53000020980835
2017-11-09,5.599999904632568,5.050000190734863,5.519999980926514,5.150000095367432,93600,5.150000095367432
2017-11-10,5.539999961853027,5.099999904632568,5.099999904632568,5.260000228881836,20400,5.260000228881836
2017-11-13,5.699999809265137,5.186999797821045,5.239999771118164,5.650000095367432,32800,5.650000095367432
2017-11-14,5.599999904632568,5.510000228881836,5.590000152587891,5.550000190734863,11400,5.550000190734863
2017-11-15,5.619999885559082,5.159999847412109,5.429999828338623,5.170000076293945,20300,5.170000076293945
2017-11-16,5.389999866485596,5.223999977111816,5.269999980926514,5.369999885559082,22100,5.369999885559082
2017-11-17,5.360000133514404,5.150000095367432,5.300000190734863,5.320000171661377,28400,5.320000171661377
2017-11-20,5.300000190734863,5.150000095367432,5.300000190734863,5.170000076293945,11800,5.170000076293945
2017-11-21,5.289999961853027,5.050000190734863,5.230000019073486,5.059999942779541,34100,5.059999942779541
2017-11-22,5.21999979019165,4.880000114440918,5.059999942779541,5.21999979019165,23400,5.21999979019165
2017-11-24,5.21999979019165,5.0,5.21999979019165,5.099999904632568,6700,5.099999904632568
2017-11-27,5.639999866485596,5.090000152587891,5.090000152587891,5.289999961853027,68600,5.289999961853027
2017-11-28,5.53000020980835,5.039999961853027,5.329999923706055,5.190000057220459,39900,5.190000057220459
2017-11-29,5.335000038146973,5.03000020980835,5.300000190734863,5.239999771118164,41300,5.239999771118164
2017-11-30,5.239999771118164,5.019999980926514,5.239999771118164,5.070000171661377,28600,5.070000171661377
2017-12-01,5.239999771118164,5.0,5.050000190734863,5.139999866485596,21900,5.139999866485596
2017-12-04,5.21999979019165,4.909999847412109,5.190000057220459,4.949999809265137,31900,4.949999809265137
2017-12-05,4.919000148773193,4.599999904632568,4.909999847412109,4.650000095367432,48100,4.650000095367432
2017-12-06,5.289999961853027,4.590000152587891,4.590000152587891,4.980000019073486,47100,4.980000019073486
2017-12-07,5.065000057220459,4.699999809265137,4.730000019073486,4.71999979019165,40300,4.71999979019165
2017-12-08,4.7820000648498535,4.315000057220459,4.7820000648498535,4.400000095367432,51600,4.400000095367432
2017-12-11,4.320000171661377,3.75,4.320000171661377,3.799999952316284,121600,3.799999952316284
2017-12-12,4.1570000648498535,3.7699999809265137,3.7699999809265137,4.034999847412109,36700,4.034999847412109
2017-12-13,3.9600000381469727,3.609999895095825,3.9600000381469727,3.640000104904175,49100,3.640000104904175
2017-12-14,3.7699999809265137,3.115999937057495,3.7699999809265137,3.4000000953674316,63400,3.4000000953674316
2017-12-15,3.3499999046325684,3.140000104904175,3.3499999046325684,3.140000104904175,41600,3.140000104904175
2017-12-18,3.1500000953674316,2.8399999141693115,3.1500000953674316,2.8399999141693115,68400,2.8399999141693115
2017-12-19,3.0,2.694999933242798,2.9200000762939453,2.7300000190734863,55600,2.7300000190734863
2017-12-20,2.7200000286102295,2.3499999046325684,2.690000057220459,2.380000114440918,55400,2.380000114440918
2017-12-21,2.8299999237060547,2.368000030517578,2.369999885559082,2.799999952316284,60400,2.799999952316284
2017-12-22,3.0899999141693115,2.7100000381469727,2.75,3.069999933242798,70900,3.069999933242798
2017-12-26,3.36299991607666,3.0,3.0,3.1600000858306885,65000,3.1600000858306885
2017-12-27,3.3429999351501465,3.0339999198913574,3.1700000762939453,3.109999895095825,36900,3.109999895095825
2017-12-28,3.1600000858306885,2.799999952316284,3.1600000858306885,2.880000114440918,54000,2.880000114440918
2017-12-29,2.8889999389648438,2.630000114440918,2.859999895095825,2.640000104904175,50400,2.640000104904175
2018-01-02,2.828000068664551,2.6549999713897705,2.700000047683716,2.759999990463257,35900,2.759999990463257
2018-01-03,2.928999900817871,2.700000047683716,2.7799999713897705,2.7799999713897705,20400,2.7799999713897705
2018-01-04,2.865000009536743,2.5,2.7799999713897705,2.5,34800,2.5
2018-01-05,2.869999885559082,2.5199999809265137,2.5399999618530273,2.7799999713897705,60800,2.7799999713897705
2018-01-08,2.819999933242798,2.6500000953674316,2.809999942779541,2.7899999618530273,20600,2.7899999618530273
2018-01-09,3.259999990463257,2.799999952316284,2.9200000762939453,3.059999942779541,107400,3.059999942779541
2018-01-10,3.2699999809265137,3.0409998893737793,3.069999933242798,3.0799999237060547,60700,3.0799999237060547
2018-01-11,3.2699999809265137,3.109999895095825,3.140000104904175,3.1600000858306885,21200,3.1600000858306885
2018-01-12,3.259999990463257,3.1600000858306885,3.1600000858306885,3.200000047683716,16900,3.200000047683716
2018-01-16,3.25,2.859999895095825,3.25,2.990000009536743,36500,2.990000009536743
2018-01-17,3.049999952316284,2.9100000858306885,3.0199999809265137,2.930000066757202,7500,2.930000066757202
2018-01-18,3.130000114440918,2.7200000286102295,2.9000000953674316,3.0299999713897705,60000,3.0299999713897705
2018-01-19,3.25,2.8299999237060547,3.059999942779541,2.940000057220459,52300,2.940000057220459
2018-01-22,2.9700000286102295,2.799999952316284,2.859999895095825,2.9700000286102295,23100,2.9700000286102295
2018-01-23,3.0,2.7799999713897705,2.869999885559082,2.799999952316284,49700,2.799999952316284
2018-01-24,2.819999933242798,2.6530001163482666,2.819999933242798,2.819999933242798,14900,2.819999933242798
2018-01-25,2.999000072479248,2.6600000858306885,2.819999933242798,2.9100000858306885,27200,2.9100000858306885
2018-01-26,2.9010000228881836,2.7300000190734863,2.7300000190734863,2.8399999141693115,14700,2.8399999141693115
2018-01-29,2.9630000591278076,2.6610000133514404,2.819999933242798,2.890000104904175,21000,2.890000104904175
2018-01-30,3.240000009536743,2.7149999141693115,2.818000078201294,2.930000066757202,217500,2.930000066757202
2018-01-31,2.990000009536743,2.7899999618530273,2.934999942779541,2.9000000953674316,33000,2.9000000953674316
2018-02-01,3.0829999446868896,2.700000047683716,2.869999885559082,2.7100000381469727,56000,2.7100000381469727
2018-02-02,2.7799999713897705,2.569999933242798,2.700000047683716,2.569999933242798,27000,2.569999933242798
2018-02-05,2.859999895095825,2.5209999084472656,2.7239999771118164,2.7699999809265137,8800,2.7699999809265137
2018-02-06,2.890000104904175,2.5999999046325684,2.6500000953674316,2.5999999046325684,13300,2.5999999046325684
2018-02-07,2.690000057220459,2.5999999046325684,2.5999999046325684,2.680000066757202,15600,2.680000066757202
2018-02-08,2.680000066757202,2.5299999713897705,2.680000066757202,2.5799999237060547,12900,2.5799999237060547
2018-02-09,2.690000057220459,2.359999895095825,2.5899999141693115,2.5199999809265137,76400,2.5199999809265137
2018-02-12,2.859999895095825,2.5299999713897705,2.569999933242798,2.5399999618530273,45000,2.5399999618530273
2018-02-13,2.7269999980926514,2.434999942779541,2.434999942779541,2.5899999141693115,13500,2.5899999141693115
2018-02-14,2.5980000495910645,2.4089999198913574,2.5980000495910645,2.4600000381469727,13900,2.4600000381469727
2018-02-15,2.5299999713897705,2.359999895095825,2.5,2.5199999809265137,19200,2.5199999809265137
2018-02-16,2.549999952316284,2.299999952316284,2.4649999141693115,2.549999952316284,55800,2.549999952316284
2018-02-20,2.687999963760376,2.243000030517578,2.549999952316284,2.3399999141693115,60000,2.3399999141693115
2018-02-21,2.490000009536743,2.309999942779541,2.490000009536743,2.390000104904175,14000,2.390000104904175
2018-02-22,2.390000104904175,2.200000047683716,2.390000104904175,2.240000009536743,18500,2.240000009536743
2018-02-23,2.2100000381469727,1.8700000047683716,2.2100000381469727,1.940000057220459,79700,1.940000057220459
2018-02-26,1.9700000286102295,1.809999942779541,1.9700000286102295,1.8799999952316284,27900,1.8799999952316284
2018-02-27,1.840000033378601,1.4500000476837158,1.8200000524520874,1.559999942779541,78400,1.559999942779541
2018-02-28,1.7799999713897705,1.6009999513626099,1.7699999809265137,1.7300000190734863,69700,1.7300000190734863
2018-03-01,2.059999942779541,1.746999979019165,1.7999999523162842,2.059999942779541,37700,2.059999942779541
2018-03-02,2.4000000953674316,1.9800000190734863,2.0799999237060547,2.4000000953674316,51600,2.4000000953674316
2018-03-05,2.569999933242798,2.4000000953674316,2.4000000953674316,2.509999990463257,32600,2.509999990463257
2018-03-06,2.690000057220459,2.305000066757202,2.5399999618530273,2.680000066757202,23300,2.680000066757202
2018-03-07,2.944000005722046,2.5299999713897705,2.5999999046325684,2.759999990463257,29400,2.759999990463257
2018-03-08,2.75,2.6500000953674316,2.680000066757202,2.6500000953674316,45600,2.6500000953674316
2018-03-09,2.759999990463257,2.3299999237060547,2.640000104904175,2.369999885559082,24300,2.369999885559082
2018-03-12,2.5320000648498535,2.250999927520752,2.369999885559082,2.2799999713897705,14500,2.2799999713897705
2018-03-13,2.3499999046325684,2.0199999809265137,2.240999937057495,2.25,56000,2.25
2018-03-14,2.380000114440918,2.25,2.25,2.309999942779541,18900,2.309999942779541
2018-03-15,2.3359999656677246,2.200000047683716,2.2899999618530273,2.200000047683716,9000,2.200000047683716
2018-03-16,2.2899999618530273,2.049999952316284,2.2100000381469727,2.109999895095825,25700,2.109999895095825
2018-03-19,2.322000026702881,2.1089999675750732,2.1110000610351562,2.25,22900,2.25
2018-03-20,2.299999952316284,2.130000114440918,2.200000047683716,2.130000114440918,14800,2.130000114440918
2018-03-21,2.2330000400543213,2.134000062942505,2.1500000953674316,2.2330000400543213,8800,2.2330000400543213
2018-03-22,2.309999942779541,2.200000047683716,2.200000047683716,2.2100000381469727,4200,2.2100000381469727
2018-03-23,2.3499999046325684,2.1600000858306885,2.2200000286102295,2.3399999141693115,37800,2.3399999141693115
2018-03-26,2.369999885559082,2.265000104904175,2.359999895095825,2.369999885559082,8700,2.369999885559082
2018-03-27,2.369999885559082,2.1600000858306885,2.369999885559082,2.3399999141693115,24800,2.3399999141693115
2018-03-28,2.950000047683716,2.250999927520752,2.250999927520752,2.318000078201294,117000,2.318000078201294
2018-03-29,2.5199999809265137,2.1600000858306885,2.390000104904175,2.180000066757202,92200,2.180000066757202
2018-04-02,2.4000000953674316,2.069999933242798,2.2200000286102295,2.259999990463257,41600,2.259999990463257
2018-04-03,2.25,2.0999999046325684,2.25,2.0999999046325684,39900,2.0999999046325684
2018-04-04,2.2699999809265137,2.0810000896453857,2.1500000953674316,2.2100000381469727,30700,2.2100000381469727
2018-04-05,2.259999990463257,2.109999895095825,2.2200000286102295,2.119999885559082,28700,2.119999885559082
2018-04-06,2.190000057220459,2.0199999809265137,2.1659998893737793,2.0799999237060547,11400,2.0799999237060547
2018-04-09,2.140000104904175,1.850000023841858,2.111999988555908,1.8600000143051147,38400,1.8600000143051147
2018-04-10,2.188999891281128,1.9500000476837158,1.9500000476837158,1.9600000381469727,23700,1.9600000381469727
2018-04-11,2.0199999809265137,1.8600000143051147,1.9900000095367432,1.899999976158142,39500,1.899999976158142
2018-04-12,1.899999976158142,1.8200000524520874,1.8940000534057617,1.899999976158142,16800,1.899999976158142
2018-04-13,2.0320000648498535,1.8300000429153442,1.8300000429153442,1.9299999475479126,16200,1.9299999475479126
2018-04-16,1.9800000190734863,1.8200000524520874,1.9800000190734863,1.8700000047683716,4000,1.8700000047683716
2018-04-17,2.0390000343322754,1.8700000047683716,1.8760000467300415,1.9500000476837158,15800,1.9500000476837158
2018-04-18,1.9199999570846558,1.840000033378601,1.8869999647140503,1.871000051498413,28600,1.871000051498413
2018-04-19,1.9859999418258667,1.840000033378601,1.840000033378601,1.9160000085830688,12300,1.9160000085830688
2018-04-20,2.0179998874664307,1.909999966621399,1.909999966621399,2.0,31100,2.0
2018-04-23,2.0409998893737793,1.9800000190734863,2.0409998893737793,1.9800000190734863,5700,1.9800000190734863
2018-04-24,2.0260000228881836,1.9809999465942383,1.9850000143051147,2.0,18700,2.0
2018-04-25,2.0799999237060547,1.8700000047683716,2.0,1.8799999952316284,14700,1.8799999952316284
2018-04-26,1.9989999532699585,1.909999966621399,1.909999966621399,1.9900000095367432,2100,1.9900000095367432
2018-04-27,1.9900000095367432,1.909999966621399,1.9900000095367432,1.9600000381469727,12000,1.9600000381469727
2018-04-30,1.9620000123977661,1.909999966621399,1.9500000476837158,1.9199999570846558,7400,1.9199999570846558
2018-05-01,1.940999984741211,1.9010000228881836,1.940000057220459,1.9299999475479126,6400,1.9299999475479126
2018-05-02,2.065999984741211,1.8799999952316284,2.065999984741211,1.9199999570846558,12100,1.9199999570846558
2018-05-03,1.9210000038146973,1.8880000114440918,1.8880000114440918,1.909999966621399,5500,1.909999966621399
2018-05-04,1.899999976158142,1.8489999771118164,1.899999976158142,1.8799999952316284,15900,1.8799999952316284
2018-05-07,1.9179999828338623,1.7760000228881836,1.909999966621399,1.840000033378601,9700,1.840000033378601
2018-05-08,1.840000033378601,1.8009999990463257,1.809999942779541,1.840000033378601,7500,1.840000033378601
2018-05-09,1.8459999561309814,1.809999942779541,1.8459999561309814,1.840000033378601,3100,1.840000033378601
2018-05-10,1.840000033378601,1.7999999523162842,1.840000033378601,1.809999942779541,17000,1.809999942779541
