Date,High,Low,Open,Close,Volume,Adj Close
1989-02-09,0.46875,0.4375,0.4375,0.4375,50000.0,0.37951385974884033
1989-02-10,0.46875,0.4375,0.4375,0.4375,14800.0,0.37951385974884033
1989-02-13,0.46875,0.40625,0.4375,0.40625,22000.0,0.35240569710731506
1989-02-14,0.46875,0.40625,0.40625,0.40625,54800.0,0.35240569710731506
1989-02-15,0.46875,0.40625,0.40625,0.40625,127600.0,0.35240569710731506
1989-02-16,0.46875,0.40625,0.40625,0.40625,218800.0,0.35240569710731506
1989-02-17,0.5,0.46875,0.46875,0.46875,108000.0,0.4066220223903656
1989-02-21,0.5,0.46875,0.46875,0.46875,81200.0,0.4066220223903656
1989-02-22,0.5,0.46875,0.46875,0.46875,58000.0,0.4066220223903656
1989-02-23,0.5,0.4375,0.46875,0.4375,8000.0,0.37951385974884033
1989-02-24,0.5,0.4375,0.4375,0.4375,28000.0,0.37951385974884033
1989-02-27,0.5,0.4375,0.4375,0.4375,98000.0,0.37951385974884033
1989-02-28,0.5,0.4375,0.4375,0.4375,110000.0,0.37951385974884033
1989-03-01,0.46875,0.4375,0.4375,0.4375,28000.0,0.37951385974884033
1989-03-02,0.46875,0.4375,0.4375,0.4375,4000.0,0.37951385974884033
1989-03-03,0.46875,0.4375,0.4375,0.4375,42400.0,0.37951385974884033
1989-03-06,0.46875,0.4375,0.4375,0.4375,42000.0,0.37951385974884033
1989-03-07,0.46875,0.4375,0.4375,0.4375,122000.0,0.37951385974884033
1989-03-08,0.46875,0.4375,0.4375,0.4375,26000.0,0.37951385974884033
1989-03-09,0.46875,0.4375,0.4375,0.4375,42000.0,0.37951385974884033
1989-03-10,0.46875,0.4375,0.4375,0.4375,3600.0,0.37951385974884033
1989-03-13,0.46875,0.4375,0.4375,0.4375,29600.0,0.37951385974884033
1989-03-14,0.46875,0.4375,0.4375,0.4375,38000.0,0.37951385974884033
1989-03-15,0.46875,0.4375,0.4375,0.4375,95200.0,0.37951385974884033
1989-03-16,0.46875,0.4375,0.4375,0.4375,95600.0,0.37951385974884033
1989-03-17,0.46875,0.4375,0.4375,0.4375,20400.0,0.37951385974884033
1989-03-20,0.46875,0.4375,0.4375,0.4375,25200.0,0.37951385974884033
1989-03-21,0.46875,0.4375,0.4375,0.4375,24400.0,0.37951385974884033
1989-03-22,0.453125,0.4375,0.4375,0.4375,22000.0,0.37951385974884033
1989-03-23,0.453125,0.4375,0.4375,0.4375,66400.0,0.37951385974884033
1989-03-27,0.453125,0.4375,0.4375,0.4375,18000.0,0.37951385974884033
1989-03-28,0.453125,0.4375,0.4375,0.4375,14000.0,0.37951385974884033
1989-03-29,0.453125,0.40625,0.4375,0.40625,40400.0,0.35240569710731506
1989-03-30,0.453125,0.40625,0.40625,0.40625,6000.0,0.35240569710731506
1989-03-31,0.4375,0.40625,0.40625,0.40625,54400.0,0.35240569710731506
1989-04-03,0.4375,0.40625,0.40625,0.40625,56400.0,0.35240569710731506
1989-04-04,0.4375,0.40625,0.40625,0.40625,12000.0,0.35240569710731506
1989-04-05,0.421875,0.40625,0.40625,0.40625,89600.0,0.35240569710731506
1989-04-06,0.421875,0.40625,0.40625,0.40625,22400.0,0.35240569710731506
1989-04-07,0.421875,0.40625,0.40625,0.40625,800.0,0.35240569710731506
1989-04-10,0.421875,0.40625,0.40625,0.40625,38800.0,0.35240569710731506
1989-04-11,0.421875,0.40625,0.40625,0.40625,57600.0,0.35240569710731506
1989-04-12,0.421875,0.40625,0.40625,0.40625,22000.0,0.35240569710731506
1989-04-13,0.421875,0.40625,0.40625,0.40625,14000.0,0.35240569710731506
1989-04-14,0.421875,0.40625,0.40625,0.40625,34400.0,0.35240569710731506
1989-04-17,0.421875,0.375,0.40625,0.375,21600.0,0.3252975642681122
1989-04-18,0.421875,0.375,0.375,0.375,15200.0,0.3252975642681122
1989-04-19,0.421875,0.375,0.375,0.375,11600.0,0.3252975642681122
1989-04-20,0.421875,0.375,0.375,0.375,40400.0,0.3252975642681122
1989-04-21,0.375,0.375,0.375,0.375,0.0,0.3252975642681122
1989-04-24,0.40625,0.34375,0.375,0.34375,77200.0,0.2981894314289093
1989-04-25,0.40625,0.34375,0.34375,0.34375,12000.0,0.2981894314289093
1989-04-26,0.375,0.34375,0.34375,0.34375,20800.0,0.2981894314289093
1989-04-27,0.375,0.34375,0.34375,0.34375,31200.0,0.2981894314289093
1989-04-28,0.375,0.34375,0.34375,0.34375,2800.0,0.2981894314289093
1989-05-01,0.375,0.34375,0.34375,0.34375,24400.0,0.2981894314289093
1989-05-02,0.375,0.34375,0.34375,0.34375,1200.0,0.2981894314289093
1989-05-03,0.375,0.34375,0.34375,0.34375,20000.0,0.2981894314289093
1989-05-04,0.375,0.34375,0.34375,0.34375,15200.0,0.2981894314289093
1989-05-05,0.375,0.34375,0.34375,0.34375,12000.0,0.2981894314289093
1989-05-08,0.375,0.34375,0.34375,0.34375,19600.0,0.2981894314289093
1989-05-09,0.375,0.34375,0.34375,0.34375,4000.0,0.2981894314289093
1989-05-10,0.375,0.34375,0.34375,0.34375,17600.0,0.2981894314289093
1989-05-11,0.375,0.34375,0.34375,0.34375,24800.0,0.2981894314289093
1989-05-12,0.375,0.34375,0.34375,0.34375,24000.0,0.2981894314289093
