Date,High,Low,Open,Close,Volume,Adj Close
1995-08-18,200.0,195.0,200.0,200.0,200.0,200.0
1995-08-21,210.0,195.0,195.0,195.0,100.0,195.0
1995-08-22,210.0,170.0,210.0,180.0,300.0,180.0
1995-08-23,180.0,155.0,180.0,160.0,400.0,160.0
1995-08-24,175.0,150.0,175.0,160.0,500.0,160.0
1995-08-25,170.0,155.0,155.0,170.0,500.0,170.0
1995-08-28,170.0,155.0,155.0,170.0,200.0,170.0
1995-08-29,160.0,150.0,155.0,155.0,200.0,155.0
1995-08-30,170.0,160.0,160.0,160.0,200.0,160.0
1995-08-31,170.0,170.0,170.0,170.0,0.0,170.0
1995-09-01,170.0,155.0,170.0,155.0,100.0,155.0
1995-09-05,170.0,155.0,170.0,155.0,300.0,155.0
1995-09-06,170.0,155.0,155.0,160.0,100.0,160.0
1995-09-07,170.0,155.0,155.0,160.0,100.0,160.0
1995-09-08,165.0,155.0,155.0,165.0,100.0,165.0
1995-09-11,170.0,155.0,155.0,165.0,100.0,165.0
1995-09-12,165.0,165.0,165.0,165.0,0.0,165.0
1995-09-13,175.0,175.0,175.0,175.0,0.0,175.0
1995-09-14,190.0,160.0,160.0,180.0,100.0,180.0
1995-09-15,190.0,160.0,170.0,160.0,200.0,160.0
1995-09-18,170.0,160.0,170.0,170.0,0.0,170.0
1995-09-19,170.0,160.0,170.0,160.0,100.0,160.0
1995-09-20,170.0,160.0,160.0,170.0,100.0,170.0
1995-09-21,180.0,170.0,180.0,175.0,100.0,175.0
1995-09-22,190.0,180.0,190.0,180.0,0.0,180.0
1995-09-25,190.0,170.0,190.0,180.0,100.0,180.0
1995-09-26,200.0,180.0,180.0,180.0,200.0,180.0
1995-09-27,200.0,170.0,200.0,180.0,100.0,180.0
1995-09-28,180.0,170.0,180.0,170.0,100.0,170.0
1995-09-29,185.0,170.0,185.0,175.0,200.0,175.0
1995-10-02,180.0,170.0,170.0,170.0,300.0,170.0
1995-10-03,170.0,170.0,170.0,170.0,0.0,170.0
1995-10-04,180.0,160.0,170.0,165.0,600.0,165.0
1995-10-05,180.0,165.0,165.0,165.0,200.0,165.0
1995-10-06,165.0,165.0,165.0,165.0,0.0,165.0
1995-10-09,180.0,165.0,167.5,165.0,1000.0,165.0
1995-10-10,180.0,160.0,175.0,160.0,400.0,160.0
1995-10-11,180.0,160.0,160.0,160.0,300.0,160.0
1995-10-12,160.0,160.0,160.0,160.0,100.0,160.0
1995-10-13,170.0,160.0,160.0,160.0,100.0,160.0
1995-10-16,160.0,160.0,160.0,160.0,0.0,160.0
1995-10-17,170.0,160.0,160.0,170.0,100.0,170.0
1995-10-18,165.0,155.0,160.0,165.0,200.0,165.0
1995-10-19,165.0,155.0,155.0,160.0,100.0,160.0
1995-10-20,165.0,155.0,155.0,160.0,0.0,160.0
1995-10-23,170.0,155.0,160.0,170.0,100.0,170.0
1995-10-24,170.0,160.0,170.0,165.0,0.0,165.0
1995-10-25,170.0,160.0,160.0,170.0,0.0,170.0
1995-10-26,170.0,155.0,155.0,155.0,100.0,155.0
1995-10-27,160.0,155.0,160.0,160.0,100.0,160.0
1995-10-30,160.0,140.0,155.0,150.0,400.0,150.0
1995-10-31,155.0,140.0,140.0,155.0,0.0,155.0
1995-11-01,145.0,145.0,145.0,145.0,0.0,145.0
1995-11-02,155.0,140.0,155.0,155.0,0.0,155.0
1995-11-03,160.0,125.0,140.0,125.0,300.0,125.0
1995-11-06,120.0,100.0,120.0,110.0,200.0,110.0
1995-11-07,140.0,110.0,110.0,135.0,800.0,135.0
1995-11-08,140.0,120.0,120.0,120.0,0.0,120.0
1995-11-09,140.0,120.0,120.0,140.0,300.0,140.0
1995-11-10,135.0,120.0,120.0,135.0,200.0,135.0
1995-11-13,140.0,120.0,120.0,130.0,500.0,130.0
1995-11-14,140.0,125.0,140.0,125.0,100.0,125.0
1995-11-15,140.0,125.0,140.0,125.0,0.0,125.0
1995-11-16,140.0,130.0,140.0,132.5,900.0,132.5
1995-11-17,150.0,135.0,140.0,140.0,1600.0,140.0
1995-11-20,150.0,135.0,150.0,135.0,300.0,135.0
1995-11-21,150.0,135.0,150.0,145.0,100.0,145.0
1995-11-22,145.0,135.0,135.0,145.0,100.0,145.0
1995-11-24,135.0,135.0,135.0,135.0,100.0,135.0
1995-11-27,145.0,135.0,135.0,135.0,200.0,135.0
1995-11-28,150.0,135.0,150.0,135.0,300.0,135.0
1995-11-29,150.0,135.0,150.0,135.0,100.0,135.0
1995-11-30,145.0,135.0,145.0,135.0,200.0,135.0
1995-12-01,145.0,135.0,135.0,135.0,100.0,135.0
1995-12-04,145.0,140.0,145.0,145.0,200.0,145.0
1995-12-05,145.0,135.0,145.0,135.0,200.0,135.0
1995-12-06,145.0,130.0,135.0,140.0,300.0,140.0
1995-12-07,150.0,140.0,145.0,145.0,200.0,145.0
1995-12-08,150.0,145.0,145.0,145.0,100.0,145.0
1995-12-11,150.0,145.0,145.0,145.0,300.0,145.0
1995-12-12,150.0,140.0,145.0,140.0,200.0,140.0
1995-12-13,150.0,140.0,150.0,150.0,100.0,150.0
1995-12-14,150.0,140.0,150.0,150.0,300.0,150.0
1995-12-15,150.0,135.0,135.0,135.0,100.0,135.0
1995-12-18,145.0,135.0,135.0,135.0,100.0,135.0
1995-12-19,160.0,135.0,160.0,150.0,200.0,150.0
1995-12-20,145.0,140.0,140.0,140.0,400.0,140.0
1995-12-21,145.0,130.0,145.0,130.0,300.0,130.0
1995-12-22,140.0,130.0,140.0,130.0,300.0,130.0
1995-12-26,140.0,130.0,140.0,130.0,500.0,130.0
1995-12-27,140.0,125.0,130.0,125.0,800.0,125.0
1995-12-28,140.0,120.0,140.0,130.0,1100.0,130.0
1995-12-29,145.0,130.0,130.0,145.0,1400.0,145.0
1996-01-02,160.0,145.0,145.0,150.0,500.0,150.0
1996-01-03,160.0,150.0,160.0,160.0,400.0,160.0
1996-01-04,170.0,160.0,170.0,165.0,300.0,165.0
1996-01-05,170.0,155.0,170.0,155.0,600.0,155.0
1996-01-08,170.0,160.0,170.0,170.0,100.0,170.0
1996-01-09,170.0,160.0,170.0,165.0,300.0,165.0
1996-01-10,170.0,160.0,160.0,160.0,200.0,160.0
1996-01-11,160.0,130.0,160.0,135.0,1700.0,135.0
1996-01-12,150.0,130.0,150.0,150.0,1300.0,150.0
1996-01-15,150.0,145.0,150.0,145.0,400.0,145.0
1996-01-16,150.0,145.0,145.0,145.0,300.0,145.0
1996-01-17,165.0,130.0,150.0,160.0,1100.0,160.0
1996-01-18,160.0,140.0,160.0,150.0,600.0,150.0
1996-01-19,150.0,140.0,150.0,140.0,100.0,140.0
1996-01-22,150.0,140.0,150.0,140.0,200.0,140.0
1996-01-23,150.0,140.0,140.0,150.0,700.0,150.0
1996-01-24,150.0,135.0,150.0,135.0,200.0,135.0
1996-01-25,150.0,135.0,150.0,145.0,400.0,145.0
1996-01-26,150.0,140.0,150.0,140.0,300.0,140.0
1996-01-29,150.0,120.0,150.0,125.0,1000.0,125.0
1996-01-30,150.0,135.0,150.0,135.0,100.0,135.0
1996-01-31,150.0,140.0,145.0,140.0,400.0,140.0
1996-02-01,150.0,135.0,145.0,140.0,600.0,140.0
1996-02-02,150.0,135.0,145.0,145.0,500.0,145.0
1996-02-05,135.0,135.0,135.0,135.0,100.0,135.0
1996-02-06,150.0,135.0,150.0,150.0,200.0,150.0
1996-02-07,160.0,145.0,145.0,157.5,200.0,157.5
1996-02-08,180.0,145.0,145.0,180.0,800.0,180.0
1996-02-09,200.0,170.0,180.0,185.0,1100.0,185.0
1996-02-12,205.0,190.0,195.0,200.0,700.0,200.0
1996-02-13,215.0,200.0,210.0,205.0,1400.0,205.0
1996-02-14,215.0,200.0,215.0,210.0,900.0,210.0
1996-02-15,210.0,190.0,205.0,195.0,1000.0,195.0
