Date,High,Low,Open,Close,Volume,Adj Close
2008-01-02,40.0,40.0,40.0,40.0,25.0,40.0
2008-01-03,40.0,40.0,40.0,40.0,0.0,40.0
2008-01-04,40.0,40.0,40.0,40.0,0.0,40.0
2008-01-07,35.0,35.0,35.0,35.0,100.0,35.0
2008-01-11,35.0,35.0,35.0,35.0,0.0,35.0
2008-01-14,35.0,35.0,35.0,35.0,0.0,35.0
2008-01-16,25.0,25.0,25.0,25.0,0.0,25.0
2008-01-18,30.0,30.0,30.0,30.0,0.0,30.0
2008-01-23,40.0,25.0,40.0,25.0,65.0,25.0
2008-01-25,30.0,30.0,30.0,30.0,25.0,30.0
2008-01-29,25.0,25.0,25.0,25.0,25.0,25.0
2008-01-30,25.0,25.0,25.0,25.0,0.0,25.0
2008-01-31,25.0,25.0,25.0,25.0,0.0,25.0
2008-02-01,25.0,25.0,25.0,25.0,0.0,25.0
2008-02-04,25.0,25.0,25.0,25.0,0.0,25.0
2008-02-05,25.0,25.0,25.0,25.0,0.0,25.0
2008-02-06,25.0,25.0,25.0,25.0,0.0,25.0
2008-02-07,25.0,25.0,25.0,25.0,25.0,25.0
2008-02-11,25.0,25.0,25.0,25.0,0.0,25.0
2008-02-12,25.0,25.0,25.0,25.0,0.0,25.0
2008-02-14,25.0,25.0,25.0,25.0,0.0,25.0
2008-02-15,27.0,27.0,27.0,27.0,25.0,27.0
2008-02-20,27.0,27.0,27.0,27.0,0.0,27.0
2008-02-22,25.0,21.0,21.0,21.0,165.0,21.0
2008-02-25,21.0,21.0,21.0,21.0,0.0,21.0
2008-02-26,21.0,21.0,21.0,21.0,0.0,21.0
2008-02-27,25.0,25.0,25.0,25.0,25.0,25.0
2008-02-29,30.0,30.0,30.0,30.0,0.0,30.0
2008-03-03,30.0,30.0,30.0,30.0,0.0,30.0
2008-03-04,30.0,30.0,30.0,30.0,0.0,30.0
2008-03-11,30.0,30.0,30.0,30.0,100.0,30.0
2008-03-12,30.0,30.0,30.0,30.0,0.0,30.0
2008-03-13,30.0,30.0,30.0,30.0,0.0,30.0
2008-03-14,25.0,20.799999237060547,25.0,20.799999237060547,200.0,20.799999237060547
2008-03-17,23.0,23.0,23.0,23.0,50.0,23.0
2008-03-19,23.0,23.0,23.0,23.0,0.0,23.0
2008-03-24,23.0,23.0,23.0,23.0,0.0,23.0
2008-03-25,24.0,24.0,24.0,24.0,15.0,24.0
2008-03-27,24.0,24.0,24.0,24.0,25.0,24.0
2008-03-28,24.0,24.0,24.0,24.0,0.0,24.0
2008-04-01,24.0,24.0,24.0,24.0,0.0,24.0
2008-04-07,24.0,24.0,24.0,24.0,0.0,24.0
2008-04-08,24.0,24.0,24.0,24.0,0.0,24.0
2008-04-10,22.0,22.0,22.0,22.0,25.0,22.0
2008-04-14,23.0,23.0,23.0,23.0,0.0,23.0
2008-04-17,21.0,21.0,21.0,21.0,25.0,21.0
2008-04-22,20.0,20.0,20.0,20.0,0.0,20.0
2008-04-23,20.0,20.0,20.0,20.0,0.0,20.0
2008-04-28,20.0,20.0,20.0,20.0,0.0,20.0
2008-04-30,20.0,20.0,20.0,20.0,0.0,20.0
2008-05-01,20.0,20.0,20.0,20.0,0.0,20.0
2008-05-02,20.0,20.0,20.0,20.0,0.0,20.0
2008-05-05,20.0,20.0,20.0,20.0,0.0,20.0
2008-05-07,20.0,20.0,20.0,20.0,0.0,20.0
2008-05-08,20.0,20.0,20.0,20.0,0.0,20.0
2008-05-09,21.0,21.0,21.0,21.0,10.0,21.0
2008-05-13,19.0,19.0,19.0,19.0,50.0,19.0
2008-05-14,19.0,19.0,19.0,19.0,0.0,19.0
2008-05-15,19.0,19.0,19.0,19.0,0.0,19.0
2008-05-19,19.0,19.0,19.0,19.0,0.0,19.0
2008-05-20,19.0,19.0,19.0,19.0,0.0,19.0
2008-05-21,19.0,19.0,19.0,19.0,0.0,19.0
2008-05-23,19.0,19.0,19.0,19.0,0.0,19.0
2008-05-27,19.0,19.0,19.0,19.0,0.0,19.0
2008-05-29,19.0,19.0,19.0,19.0,0.0,19.0
2008-05-30,19.0,19.0,19.0,19.0,0.0,19.0
2008-06-02,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,5.0,20.200000762939453
2008-06-04,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0.0,20.200000762939453
2008-06-05,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0.0,20.200000762939453
2008-06-11,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0.0,20.200000762939453
2008-06-16,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0.0,20.200000762939453
2008-06-17,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0.0,20.200000762939453
2008-06-18,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0.0,20.200000762939453
2008-06-19,19.0,19.0,19.0,19.0,80.0,19.0
