Date,High,Low,Open,Close,Volume,Adj Close
2018-01-12,11.180000305175781,10.859999656677246,10.989999771118164,11.09000015258789,4868500,11.09000015258789
2018-01-16,11.170000076293945,10.819999694824219,11.15999984741211,10.880000114440918,6632400,10.880000114440918
2018-01-17,11.149999618530273,10.8100004196167,10.9399995803833,10.970000267028809,3447900,10.970000267028809
2018-01-18,11.079999923706055,10.729999542236328,10.9399995803833,10.8100004196167,3063600,10.8100004196167
2018-01-19,10.90999984741211,10.619999885559082,10.720000267028809,10.869999885559082,3059600,10.869999885559082
2018-01-22,11.0600004196167,10.850000381469727,10.90999984741211,11.050000190734863,3432400,11.050000190734863
2018-01-23,11.149999618530273,10.5600004196167,11.09000015258789,10.880000114440918,5352800,10.880000114440918
2018-01-24,10.979999542236328,10.520000457763672,10.899999618530273,10.670000076293945,4813500,10.670000076293945
2018-01-25,10.819999694824219,10.369999885559082,10.779999732971191,10.470000267028809,5109900,10.470000267028809
2018-01-26,10.600000381469727,10.229999542236328,10.529999732971191,10.270000457763672,4286700,10.270000457763672
2018-01-29,10.399999618530273,10.029999732971191,10.140000343322754,10.09000015258789,5216700,10.09000015258789
2018-01-30,9.970000267028809,9.229999542236328,9.899999618530273,9.289999961853027,12567900,9.289999961853027
2018-01-31,9.479999542236328,9.180000305175781,9.319999694824219,9.359999656677246,6700600,9.359999656677246
2018-02-01,9.6899995803833,9.300000190734863,9.390000343322754,9.520000457763672,9228800,9.520000457763672
2018-02-02,9.319999694824219,8.859999656677246,9.270000457763672,8.90999984741211,13374900,8.90999984741211
2018-02-05,8.970000267028809,8.4399995803833,8.729999542236328,8.529999732971191,9640000,8.529999732971191
2018-02-06,8.680000305175781,8.180000305175781,8.319999694824219,8.430000305175781,6264600,8.430000305175781
2018-02-07,8.520000457763672,7.769999980926514,8.4399995803833,7.869999885559082,10152200,7.869999885559082
2018-02-08,8.010000228881836,7.599999904632568,7.909999847412109,7.659999847412109,10797500,7.659999847412109
2018-02-09,7.71999979019165,7.039999961853027,7.679999828338623,7.510000228881836,9144200,7.510000228881836
2018-02-12,7.849999904632568,7.53000020980835,7.650000095367432,7.800000190734863,6290500,7.800000190734863
2018-02-13,7.820000171661377,7.409999847412109,7.670000076293945,7.510000228881836,8207500,7.510000228881836
