Date,High,Low,Open,Close,Volume,Adj Close
1995-10-13,14355.0,13365.0,14355.0,14107.5,0.0,14107.5
1995-10-16,14355.0,13365.0,14355.0,14355.0,0.0,14355.0
1995-10-17,14355.0,13365.0,13612.5,13860.0,100.0,13860.0
1995-10-18,14850.0,13365.0,14107.5,14107.5,100.0,14107.5
1995-10-19,14850.0,14107.5,14107.5,14107.5,0.0,14107.5
1995-10-20,14850.0,14107.5,14107.5,14107.5,0.0,14107.5
1995-10-23,15840.0,14355.0,14850.0,15840.0,0.0,15840.0
1995-10-24,16087.5,15097.5,15345.0,15840.0,100.0,15840.0
1995-10-25,16087.5,15097.5,16087.5,15097.5,0.0,15097.5
1995-10-26,16087.5,14850.0,15097.5,14850.0,0.0,14850.0
1995-10-27,15840.0,14850.0,15840.0,15592.5,0.0,15592.5
1995-10-30,15840.0,14850.0,15840.0,15840.0,0.0,15840.0
1995-10-31,15840.0,14850.0,15840.0,15840.0,0.0,15840.0
1995-11-01,15840.0,15840.0,15840.0,15840.0,0.0,15840.0
1995-11-02,16087.5,15345.0,16087.5,16087.5,0.0,16087.5
1995-11-03,16087.5,15345.0,15345.0,15345.0,0.0,15345.0
1995-11-06,16087.5,15345.0,16087.5,15345.0,0.0,15345.0
1995-11-07,17325.0,16335.0,16582.5,17325.0,0.0,17325.0
1995-11-08,18315.0,16087.5,17325.0,18315.0,0.0,18315.0
1995-11-09,19800.0,17820.0,18315.0,19800.0,100.0,19800.0
1995-11-10,19800.0,19057.5,19552.5,19552.5,0.0,19552.5
1995-11-13,19552.5,19057.5,19552.5,19552.5,0.0,19552.5
1995-11-14,19923.75,19305.0,19552.5,19923.75,0.0,19923.75
1995-11-15,22027.5,19552.5,20047.5,19800.0,100.0,19800.0
1995-11-16,20790.0,19800.0,19800.0,20047.5,0.0,20047.5
1995-11-17,20790.0,19800.0,20790.0,19800.0,0.0,19800.0
1995-11-20,20790.0,20047.5,20790.0,20295.0,0.0,20295.0
1995-11-21,20790.0,19800.0,19800.0,20790.0,0.0,20790.0
1995-11-22,20790.0,20295.0,20790.0,20542.5,0.0,20542.5
1995-11-24,20542.5,20542.5,20542.5,20542.5,0.0,20542.5
1995-11-27,20790.0,19800.0,20790.0,20790.0,0.0,20790.0
1995-11-28,21037.5,19800.0,21037.5,19800.0,0.0,19800.0
1995-11-29,21037.5,20047.5,21037.5,20047.5,0.0,20047.5
1995-11-30,20542.5,19800.0,19800.0,20542.5,0.0,20542.5
1995-12-01,20542.5,20542.5,20542.5,20542.5,0.0,20542.5
1995-12-04,20542.5,19800.0,20542.5,20542.5,0.0,20542.5
1995-12-05,20542.5,19800.0,20542.5,20542.5,0.0,20542.5
1995-12-06,20542.5,20295.0,20542.5,20542.5,200.0,20542.5
1995-12-07,20542.5,19800.0,20542.5,20542.5,100.0,20542.5
1995-12-08,20542.5,20542.5,20542.5,20542.5,0.0,20542.5
1995-12-11,20542.5,19800.0,20542.5,19800.0,0.0,19800.0
1995-12-12,20542.5,20542.5,20542.5,20542.5,0.0,20542.5
1995-12-13,20542.5,20047.5,20047.5,20542.5,0.0,20542.5
1995-12-14,21780.0,20542.5,20790.0,20790.0,100.0,20790.0
1995-12-15,22275.0,20790.0,22275.0,20790.0,0.0,20790.0
1995-12-18,22275.0,20295.0,22275.0,20790.0,0.0,20790.0
1995-12-19,20790.0,20295.0,20790.0,20295.0,0.0,20295.0
1995-12-20,20790.0,20047.5,20790.0,20047.5,0.0,20047.5
1995-12-21,21285.0,19800.0,20542.5,20790.0,200.0,20790.0
1995-12-22,22275.0,20047.5,21285.0,22275.0,0.0,22275.0
1995-12-26,23265.0,22275.0,22275.0,23265.0,0.0,23265.0
1995-12-27,25245.0,23265.0,23265.0,24750.0,0.0,24750.0
1995-12-28,25740.0,24255.0,25740.0,24750.0,0.0,24750.0
1995-12-29,24750.0,24255.0,24750.0,24255.0,0.0,24255.0
1996-01-02,24750.0,23760.0,24007.5,24750.0,0.0,24750.0
1996-01-03,24750.0,23760.0,24750.0,23760.0,0.0,23760.0
1996-01-04,24750.0,23760.0,23760.0,23760.0,0.0,23760.0
1996-01-05,23760.0,23265.0,23760.0,23760.0,0.0,23760.0
1996-01-08,24255.0,23265.0,24255.0,24255.0,0.0,24255.0
1996-01-09,26235.0,22275.0,24255.0,22770.0,100.0,22770.0
1996-01-10,22275.0,20790.0,22027.5,21285.0,0.0,21285.0
1996-01-11,25245.0,21285.0,21285.0,24750.0,100.0,24750.0
1996-01-12,25245.0,23760.0,25245.0,25245.0,0.0,25245.0
1996-01-15,25740.0,24255.0,25492.5,25740.0,0.0,25740.0
1996-01-16,26235.0,25245.0,25740.0,26235.0,0.0,26235.0
1996-01-17,29947.5,27225.0,27225.0,28710.0,0.0,28710.0
1996-01-18,28710.0,26235.0,28710.0,26977.5,0.0,26977.5
1996-01-19,27720.0,25740.0,27720.0,26482.5,0.0,26482.5
1996-01-22,25492.5,23760.0,25245.0,24750.0,0.0,24750.0
1996-01-23,26235.0,24750.0,25245.0,25740.0,0.0,25740.0
1996-01-24,26730.0,24255.0,26730.0,25740.0,0.0,25740.0
1996-01-25,25245.0,24255.0,25245.0,24997.5,0.0,24997.5
1996-01-26,25740.0,22770.0,24750.0,25245.0,0.0,25245.0
1996-01-29,25740.0,24255.0,25740.0,25740.0,0.0,25740.0
1996-01-30,25740.0,24750.0,25740.0,25245.0,0.0,25245.0
1996-01-31,25740.0,24255.0,25740.0,24997.5,0.0,24997.5
1996-02-01,24502.5,23760.0,23760.0,24502.5,0.0,24502.5
1996-02-02,25740.0,25740.0,25740.0,25740.0,0.0,25740.0
1996-02-05,25740.0,23760.0,25740.0,24255.0,0.0,24255.0
1996-02-06,25740.0,23760.0,23760.0,23760.0,0.0,23760.0
1996-02-07,24255.0,21780.0,24255.0,22770.0,100.0,22770.0
1996-02-08,23265.0,21780.0,23265.0,23265.0,0.0,23265.0
1996-02-09,23265.0,21780.0,23265.0,22275.0,0.0,22275.0
1996-02-12,22770.0,21780.0,22027.5,22770.0,0.0,22770.0
1996-02-13,22770.0,20790.0,22275.0,22275.0,100.0,22275.0
1996-02-14,23265.0,21780.0,23265.0,23265.0,0.0,23265.0
1996-02-15,24255.0,22770.0,22893.75,24255.0,0.0,24255.0
1996-02-16,27225.0,25245.0,27225.0,26730.0,0.0,26730.0
1996-02-20,26235.0,24750.0,26235.0,25740.0,0.0,25740.0
1996-02-21,27720.0,26235.0,26730.0,27720.0,0.0,27720.0
1996-02-22,28710.0,27225.0,27225.0,27720.0,0.0,27720.0
1996-02-23,29205.0,27225.0,27225.0,29205.0,0.0,29205.0
1996-02-26,29947.5,27720.0,28710.0,29700.0,0.0,29700.0
1996-02-27,29700.0,28710.0,29700.0,28710.0,0.0,28710.0
1996-02-28,29700.0,29205.0,29205.0,29700.0,0.0,29700.0
1996-02-29,30195.0,28215.0,30195.0,29205.0,0.0,29205.0
1996-03-01,29205.0,29205.0,29205.0,29205.0,0.0,29205.0
1996-03-04,29205.0,29205.0,29205.0,29205.0,0.0,29205.0
1996-03-05,29205.0,28215.0,29205.0,28215.0,0.0,28215.0
1996-03-06,29205.0,27225.0,29205.0,29205.0,0.0,29205.0
1996-03-07,29205.0,27225.0,27225.0,28710.0,0.0,28710.0
1996-03-08,28462.5,26977.5,28462.5,27720.0,0.0,27720.0
1996-03-11,29700.0,27720.0,28462.5,29700.0,0.0,29700.0
1996-03-12,32670.0,30195.0,31680.0,32670.0,0.0,32670.0
1996-03-13,35145.0,31680.0,31680.0,35145.0,0.0,35145.0
1996-03-14,38610.0,33165.0,36630.0,36135.0,0.0,36135.0
1996-03-15,37620.0,35145.0,37620.0,36630.0,0.0,36630.0
1996-03-18,38115.0,35640.0,37125.0,36135.0,0.0,36135.0
1996-03-19,36135.0,34650.0,36135.0,36135.0,0.0,36135.0
1996-03-20,36135.0,34155.0,34155.0,34155.0,0.0,34155.0
1996-03-21,37620.0,35145.0,36135.0,37620.0,0.0,37620.0
1996-03-22,38610.0,36135.0,37620.0,37620.0,0.0,37620.0
1996-03-25,38610.0,36630.0,38610.0,36630.0,0.0,36630.0
1996-03-26,36630.0,34650.0,36630.0,36135.0,0.0,36135.0
1996-03-27,35640.0,34155.0,35640.0,34650.0,0.0,34650.0
1996-03-28,34650.0,31680.0,34650.0,31680.0,0.0,31680.0
1996-03-29,33165.0,31680.0,33165.0,31680.0,0.0,31680.0
1996-04-01,34650.0,31680.0,33165.0,34650.0,0.0,34650.0
1996-04-02,34650.0,33165.0,34650.0,33165.0,0.0,33165.0
1996-04-03,34155.0,33660.0,33907.5,34155.0,0.0,34155.0
1996-04-04,34650.0,32670.0,34650.0,32670.0,0.0,32670.0
1996-04-08,34155.0,32670.0,34155.0,34155.0,0.0,34155.0
1996-04-09,34650.0,32917.5,34650.0,34650.0,0.0,34650.0
1996-04-10,34650.0,32917.5,34650.0,34650.0,0.0,34650.0
1996-04-11,34650.0,30690.0,34650.0,32422.5,0.0,32422.5
1996-04-12,34155.0,32670.0,32670.0,34155.0,0.0,34155.0
1996-04-15,35640.0,34155.0,34402.5,34155.0,0.0,34155.0
1996-04-16,35145.0,34155.0,35145.0,34897.5,0.0,34897.5
1996-04-17,34650.0,34402.5,34650.0,34650.0,0.0,34650.0
1996-04-18,34650.0,34155.0,34650.0,34650.0,0.0,34650.0
1996-04-19,34650.0,33165.0,34650.0,33165.0,0.0,33165.0
1996-04-22,34650.0,33165.0,34650.0,33165.0,0.0,33165.0
1996-04-23,34155.0,33165.0,34155.0,33165.0,0.0,33165.0
1996-04-24,34155.0,32175.0,34155.0,33412.5,0.0,33412.5
1996-04-25,34155.0,32175.0,34155.0,32175.0,0.0,32175.0
1996-04-26,34155.0,32175.0,32175.0,34155.0,0.0,34155.0
1996-04-29,34155.0,32175.0,34155.0,33660.0,0.0,33660.0
