Date,High,Low,Open,Close,Volume,Adj Close
2014-04-03,8.479999542236328,7.670000076293945,8.260000228881836,8.0,3351300,8.0
2014-04-04,8.140000343322754,7.949999809265137,8.0,7.949999809265137,363600,7.949999809265137
2014-04-07,8.039999961853027,7.78000020980835,7.849999904632568,8.0,86100,8.0
2014-04-08,8.039999961853027,7.769999980926514,7.769999980926514,8.039999961853027,94100,8.039999961853027
2014-04-09,8.0600004196167,7.949999809265137,8.0600004196167,7.949999809265137,61200,7.949999809265137
2014-04-10,8.059000015258789,7.949999809265137,8.039999961853027,8.0,13500,8.0
2014-04-11,8.0,7.760000228881836,8.0,7.96999979019165,31900,7.96999979019165
2014-04-14,8.029999732971191,7.949999809265137,7.949999809265137,8.020000457763672,10400,8.020000457763672
2014-04-15,8.010000228881836,7.760000228881836,7.960000038146973,8.0,32900,8.0
2014-04-16,8.25,7.920000076293945,7.96999979019165,8.0,66500,8.0
2014-04-17,8.15999984741211,8.010000228881836,8.029999732971191,8.140000343322754,10600,8.140000343322754
2014-04-21,8.180000305175781,8.0,8.180000305175781,8.010000228881836,32500,8.010000228881836
2014-04-22,8.229999542236328,8.0,8.079999923706055,8.0,45000,8.0
2014-04-23,8.180000305175781,7.909999847412109,8.140000343322754,8.180000305175781,5800,8.180000305175781
2014-04-24,8.229999542236328,7.860000133514404,8.229999542236328,8.170000076293945,27800,8.170000076293945
2014-04-25,8.220000267028809,8.020000457763672,8.100000381469727,8.1899995803833,16300,8.1899995803833
2014-04-28,8.315999984741211,7.929999828338623,8.130000114440918,7.989999771118164,101000,7.989999771118164
2014-04-29,8.050000190734863,7.449999809265137,8.050000190734863,7.46999979019165,30500,7.46999979019165
2014-04-30,7.619999885559082,7.400000095367432,7.46999979019165,7.550000190734863,21100,7.550000190734863
2014-05-01,7.809999942779541,7.369999885559082,7.559999942779541,7.400000095367432,82400,7.400000095367432
2014-05-02,7.697000026702881,7.409999847412109,7.409999847412109,7.46999979019165,46100,7.46999979019165
2014-05-05,7.340000152587891,6.995999813079834,7.329999923706055,7.340000152587891,125100,7.340000152587891
2014-05-06,7.25,7.0,7.230000019073486,7.050000190734863,55700,7.050000190734863
2014-05-07,7.105000019073486,7.0,7.099999904632568,7.019999980926514,39200,7.019999980926514
2014-05-08,7.125,6.802000045776367,6.949999809265137,6.822000026702881,3500,6.822000026702881
2014-05-09,6.820000171661377,6.099999904632568,6.760000228881836,6.619999885559082,21700,6.619999885559082
2014-05-12,7.019999980926514,6.789999961853027,6.800000190734863,6.800000190734863,700,6.800000190734863
2014-05-13,6.800000190734863,6.5,6.800000190734863,6.559999942779541,20900,6.559999942779541
2014-05-14,6.739999771118164,6.5,6.519999980926514,6.559999942779541,3400,6.559999942779541
2014-05-15,6.789999961853027,6.550000190734863,6.599999904632568,6.599999904632568,13900,6.599999904632568
