Date,High,Low,Open,Close,Volume,Adj Close
1999-05-13,13.392830848693848,13.392830848693848,13.392830848693848,13.392830848693848,9600.0,8.64565658569336
1999-05-14,13.392830848693848,13.392830848693848,13.392830848693848,13.392830848693848,0.0,8.64565658569336
1999-05-17,13.392830848693848,13.392830848693848,13.392830848693848,13.392830848693848,0.0,8.64565658569336
1999-05-18,12.62752628326416,12.62752628326416,12.62752628326416,12.62752628326416,400.0,8.151618957519531
1999-05-19,12.62752628326416,12.62752628326416,12.62752628326416,12.62752628326416,0.0,8.151618957519531
1999-05-20,12.62752628326416,12.62752628326416,12.62752628326416,12.62752628326416,0.0,8.151618957519531
1999-05-21,12.62752628326416,12.62752628326416,12.62752628326416,12.62752628326416,0.0,8.151618957519531
1999-05-24,12.62752628326416,12.62752628326416,12.62752628326416,12.62752628326416,0.0,8.151618957519531
1999-05-25,12.62752628326416,12.62752628326416,12.62752628326416,12.62752628326416,0.0,8.151618957519531
1999-05-26,12.62752628326416,12.62752628326416,12.62752628326416,12.62752628326416,0.0,8.151618957519531
1999-05-27,12.62752628326416,12.62752628326416,12.62752628326416,12.62752628326416,0.0,8.151618957519531
1999-05-28,12.62752628326416,12.62752628326416,12.62752628326416,12.62752628326416,0.0,8.151618957519531
1999-06-01,13.15367317199707,13.15367317199707,13.15367317199707,13.15367317199707,200.0,8.4912691116333
1999-06-02,13.15367317199707,13.15367317199707,13.15367317199707,13.15367317199707,0.0,8.4912691116333
1999-06-03,13.15367317199707,13.15367317199707,13.15367317199707,13.15367317199707,0.0,8.4912691116333
1999-06-04,13.15367317199707,13.15367317199707,13.15367317199707,13.15367317199707,0.0,8.4912691116333
1999-06-07,13.15367317199707,13.15367317199707,13.15367317199707,13.15367317199707,0.0,8.4912691116333
1999-06-08,13.15367317199707,13.15367317199707,13.15367317199707,13.15367317199707,0.0,8.4912691116333
1999-06-09,13.15367317199707,13.15367317199707,13.15367317199707,13.15367317199707,0.0,8.4912691116333
1999-06-10,13.15367317199707,13.15367317199707,13.15367317199707,13.15367317199707,0.0,8.4912691116333
1999-06-11,13.15367317199707,13.15367317199707,13.15367317199707,13.15367317199707,0.0,8.4912691116333
1999-06-14,13.15367317199707,13.15367317199707,13.15367317199707,13.15367317199707,0.0,8.4912691116333
1999-06-15,13.15367317199707,13.15367317199707,13.15367317199707,13.15367317199707,0.0,8.4912691116333
1999-06-16,13.15367317199707,13.15367317199707,13.15367317199707,13.15367317199707,0.0,8.4912691116333
1999-06-17,13.15367317199707,13.15367317199707,13.15367317199707,13.15367317199707,0.0,8.4912691116333
1999-06-18,13.15367317199707,13.15367317199707,13.15367317199707,13.15367317199707,0.0,8.4912691116333
1999-06-21,13.15367317199707,13.15367317199707,13.15367317199707,13.15367317199707,0.0,8.4912691116333
1999-06-22,13.105841636657715,13.010178565979004,13.105841636657715,13.010178565979004,6300.0,8.39863395690918
1999-06-23,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,2800.0,8.769165992736816
1999-06-24,13.392830848693848,12.244874000549316,13.392830848693848,13.010178565979004,800.0,8.39863395690918
1999-06-25,13.010178565979004,13.010178565979004,13.010178565979004,13.010178565979004,0.0,8.39863395690918
1999-06-28,13.010178565979004,13.010178565979004,13.010178565979004,13.010178565979004,0.0,8.39863395690918
1999-06-29,13.010178565979004,13.010178565979004,13.010178565979004,13.010178565979004,0.0,8.483402252197266
1999-06-30,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,200.0,8.857673645019531
1999-07-01,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-07-02,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-07-06,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-07-07,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-07-08,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-07-09,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-07-12,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,200.0,8.857673645019531
1999-07-13,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-07-14,13.392830848693848,13.392830848693848,13.392830848693848,13.392830848693848,400.0,8.732914924621582
1999-07-15,13.392830848693848,13.392830848693848,13.392830848693848,13.392830848693848,0.0,8.732914924621582
1999-07-16,13.392830848693848,13.392830848693848,13.392830848693848,13.392830848693848,0.0,8.732914924621582
1999-07-19,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,400.0,8.857673645019531
1999-07-20,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-07-21,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-07-22,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-07-23,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-07-26,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-07-27,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-07-28,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-07-29,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-07-30,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-08-02,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-08-03,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-08-04,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-08-05,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-08-06,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-08-09,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-08-10,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-08-11,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-08-12,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-08-13,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-08-16,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-08-17,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-08-18,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-08-19,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-08-20,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-08-23,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-08-24,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-08-25,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-08-26,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-08-27,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,0.0,8.857673645019531
1999-08-30,13.58415699005127,13.58415699005127,13.58415699005127,13.58415699005127,800.0,8.857673645019531
1999-08-31,13.823314666748047,13.05801010131836,13.05801010131836,13.823314666748047,25900.0,9.013618469238281
1999-09-01,13.823314666748047,13.823314666748047,13.823314666748047,13.823314666748047,600.0,9.013618469238281
1999-09-02,13.918977737426758,13.918977737426758,13.918977737426758,13.918977737426758,4800.0,9.075997352600098
1999-09-03,13.918977737426758,13.918977737426758,13.918977737426758,13.918977737426758,0.0,9.075997352600098
1999-09-07,13.823314666748047,13.823314666748047,13.823314666748047,13.823314666748047,400.0,9.013618469238281
1999-09-08,13.823314666748047,13.823314666748047,13.823314666748047,13.823314666748047,0.0,9.013618469238281
1999-09-09,14.062472343444824,13.392830848693848,13.392830848693848,14.062472343444824,1800.0,9.169560432434082
1999-09-10,13.918977737426758,13.918977737426758,13.918977737426758,13.918977737426758,5400.0,9.075997352600098
1999-09-13,13.918977737426758,13.918977737426758,13.918977737426758,13.918977737426758,200.0,9.075997352600098
1999-09-14,13.918977737426758,13.918977737426758,13.918977737426758,13.918977737426758,0.0,9.075997352600098
1999-09-15,14.038557052612305,14.038557052612305,14.038557052612305,14.038557052612305,400.0,9.153966903686523
1999-09-16,14.038557052612305,14.038557052612305,14.038557052612305,14.038557052612305,0.0,9.153966903686523
1999-09-17,14.038557052612305,14.038557052612305,14.038557052612305,14.038557052612305,0.0,9.153966903686523
1999-09-20,14.038557052612305,14.038557052612305,14.038557052612305,14.038557052612305,0.0,9.153966903686523
1999-09-21,14.038557052612305,14.038557052612305,14.038557052612305,14.038557052612305,0.0,9.153966903686523
1999-09-22,14.038557052612305,14.038557052612305,14.038557052612305,14.038557052612305,0.0,9.153966903686523
1999-09-23,14.038557052612305,14.038557052612305,14.038557052612305,14.038557052612305,0.0,9.153966903686523
1999-09-24,13.823314666748047,13.823314666748047,13.823314666748047,13.823314666748047,600.0,9.013618469238281
1999-09-27,13.823314666748047,13.823314666748047,13.823314666748047,13.823314666748047,0.0,9.013618469238281
1999-09-28,14.253798484802246,14.253798484802246,14.253798484802246,14.253798484802246,600.0,9.294317245483398
1999-09-29,14.253798484802246,14.253798484802246,14.253798484802246,14.253798484802246,0.0,9.386590003967285
1999-09-30,14.253798484802246,14.253798484802246,14.253798484802246,14.253798484802246,0.0,9.386590003967285
1999-10-01,14.253798484802246,14.253798484802246,14.253798484802246,14.253798484802246,0.0,9.386590003967285
1999-10-04,14.253798484802246,14.253798484802246,14.253798484802246,14.253798484802246,0.0,9.386590003967285
1999-10-05,14.253798484802246,14.253798484802246,14.253798484802246,14.253798484802246,0.0,9.386590003967285
1999-10-06,14.253798484802246,14.253798484802246,14.253798484802246,14.253798484802246,0.0,9.386590003967285
