Date,High,Low,Open,Close,Volume,Adj Close
1998-06-23,6.25,5.9375,5.9375,6.25,169200,6.25
1998-06-24,6.75,6.25,6.5,6.75,113400,6.75
1998-06-25,8.0,6.75,6.75,7.5625,376600,7.5625
1998-06-26,7.875,7.375,7.625,7.375,31500,7.375
1998-06-29,7.25,6.875,7.25,7.0,66500,7.0
1998-06-30,7.125,6.625,7.0,6.625,86200,6.625
1998-07-01,7.0,6.75,6.75,6.9375,35700,6.9375
1998-07-02,6.9375,6.75,6.9375,6.9375,75300,6.9375
1998-07-06,6.9375,6.8125,6.8125,6.8125,8500,6.8125
1998-07-07,7.25,6.75,6.8125,7.125,80800,7.125
1998-07-08,7.25,7.0,7.0625,7.0,28900,7.0
1998-07-09,7.0,6.75,6.75,6.9375,11200,6.9375
1998-07-10,7.125,6.9375,6.9375,7.0625,27700,7.0625
1998-07-13,7.1875,7.0625,7.125,7.0625,62900,7.0625
1998-07-14,7.5,7.0,7.0625,7.25,70400,7.25
1998-07-15,7.3125,7.0,7.25,7.0,37100,7.0
1998-07-16,7.25,7.125,7.125,7.1875,39000,7.1875
1998-07-17,7.25,7.0,7.0,7.1875,62700,7.1875
1998-07-20,7.375,7.125,7.25,7.375,14500,7.375
1998-07-21,7.625,7.1875,7.1875,7.5,44900,7.5
1998-07-22,7.625,7.5,7.5,7.5,9900,7.5
1998-07-23,7.75,7.5,7.5,7.625,6900,7.625
1998-07-24,7.625,7.5625,7.5625,7.625,17400,7.625
1998-07-27,7.75,7.5625,7.625,7.75,23200,7.75
1998-07-28,7.75,7.625,7.625,7.6875,11000,7.6875
1998-07-29,7.625,7.5,7.625,7.5,32300,7.5
1998-07-30,7.75,7.4375,7.4375,7.75,5200,7.75
1998-07-31,7.625,7.5,7.625,7.5625,16800,7.5625
1998-08-03,7.4375,7.3125,7.3125,7.4375,2800,7.4375
1998-08-04,7.3125,7.0625,7.25,7.0625,64000,7.0625
1998-08-05,7.0,6.75,7.0,6.875,82600,6.875
