Date,High,Low,Open,Close,Volume,Adj Close
1980-10-15,11.1875,10.9375,10.9375,11.1875,77600.0,2.455461263656616
1980-10-16,11.78125,10.96875,11.1875,11.0625,158400.0,2.4280240535736084
1980-10-17,10.96875,10.75,10.96875,10.78125,33600.0,2.36629581451416
1980-10-20,10.78125,10.65625,10.78125,10.78125,30400.0,2.36629581451416
1980-10-21,10.96875,10.78125,10.78125,10.875,36000.0,2.386871576309204
1980-10-22,10.9375,10.75,10.875,10.75,28000.0,2.3594367504119873
1980-10-23,10.65625,10.46875,10.65625,10.5625,63600.0,2.3182835578918457
1980-10-24,10.78125,10.25,10.5625,10.78125,124800.0,2.36629581451416
1980-10-27,10.625,10.21875,10.625,10.34375,63600.0,2.270270586013794
1980-10-28,10.46875,10.34375,10.34375,10.46875,14800.0,2.2977073192596436
1980-10-29,10.625,10.4375,10.46875,10.46875,38800.0,2.2977073192596436
1980-10-30,10.5625,10.21875,10.46875,10.25,11600.0,2.2496960163116455
1980-10-31,10.25,10.125,10.25,10.25,50000.0,2.2496960163116455
1980-11-03,10.875,10.25,10.25,10.875,20000.0,2.386871576309204
1980-11-05,11.75,11.25,11.25,11.25,183200.0,2.46917724609375
1980-11-06,11.25,11.15625,11.25,11.1875,18800.0,2.455461263656616
1980-11-07,11.0625,10.875,11.0625,10.96875,35600.0,2.407447576522827
1980-11-10,11.09375,11.03125,11.03125,11.03125,26400.0,2.4211652278900146
1980-11-11,11.03125,10.875,11.03125,11.03125,41600.0,2.4211652278900146
1980-11-12,11.28125,11.15625,11.15625,11.25,173600.0,2.46917724609375
1980-11-13,11.40625,11.375,11.375,11.40625,230800.0,2.503472328186035
1980-11-14,11.5,11.25,11.40625,11.5,96400.0,2.524048328399658
1980-11-17,11.46875,11.1875,11.46875,11.46875,72400.0,2.517188787460327
1980-11-18,11.6875,11.40625,11.46875,11.5625,49200.0,2.5377681255340576
1980-11-19,11.875,11.65625,11.65625,11.75,119600.0,2.578918695449829
1980-11-20,12.40625,11.75,11.75,12.21875,114000.0,2.681800127029419
1980-11-21,12.84375,12.53125,12.53125,12.8125,89200.0,2.8121180534362793
1980-11-24,12.59375,12.1875,12.59375,12.5,66800.0,2.7435319423675537
1980-11-25,13.125,12.6875,12.6875,13.09375,191600.0,2.873847484588623
1980-11-26,13.125,12.8125,13.09375,12.9375,78000.0,2.8395543098449707
1980-11-28,13.0,12.84375,12.9375,13.0,58800.0,2.853271722793579
1980-12-01,13.03125,12.71875,13.0,12.71875,54400.0,2.7915422916412354
1980-12-02,12.5,11.375,12.5,11.6875,103200.0,2.5652027130126953
1980-12-03,12.375,12.0,12.0,12.375,253600.0,2.716095447540283
1980-12-04,12.40625,12.1875,12.375,12.21875,52000.0,2.681800127029419
1980-12-05,12.0,11.59375,12.0,11.96875,70800.0,2.626929998397827
1980-12-08,11.90625,11.0625,11.90625,11.09375,112400.0,2.434885025024414
1980-12-09,11.28125,11.0625,11.09375,11.28125,130000.0,2.4760375022888184
1980-12-10,11.25,10.78125,11.25,11.0625,43600.0,2.4280240535736084
1980-12-11,11.40625,10.84375,11.0625,11.40625,302400.0,2.503472328186035
1980-12-12,11.78125,11.375,11.40625,11.78125,84000.0,2.58577823638916
1980-12-15,12.0,11.875,11.875,12.0,135600.0,2.6337902545928955
1980-12-16,12.0,11.875,12.0,11.90625,36800.0,2.613213539123535
1980-12-17,12.6875,12.0,12.0,12.5,98000.0,2.7435319423675537
1980-12-18,13.21875,12.625,12.625,12.71875,82800.0,2.7915422916412354
1980-12-19,12.8125,12.625,12.71875,12.8125,22800.0,2.8121180534362793
1980-12-22,12.9375,12.625,12.8125,12.71875,37200.0,2.7915422916412354
1980-12-23,12.71875,12.5,12.71875,12.5,39600.0,2.7435319423675537
1980-12-24,13.03125,12.5,12.5,13.03125,55600.0,2.8601317405700684
1980-12-26,12.9375,12.90625,12.9375,12.9375,5200.0,2.8395543098449707
1980-12-29,13.53125,13.21875,13.21875,13.21875,75200.0,2.901285171508789
1980-12-30,13.25,12.84375,13.21875,12.84375,105600.0,2.8189783096313477
1980-12-31,12.84375,12.71875,12.84375,12.71875,103200.0,2.7915422916412354
1981-01-02,13.1875,12.71875,12.71875,13.03125,118000.0,2.8601317405700684
1981-01-05,13.09375,12.84375,13.03125,12.90625,70000.0,2.832695722579956
1981-01-06,12.84375,12.3125,12.84375,12.3125,75600.0,2.7023797035217285
1981-01-07,12.0625,11.90625,12.0625,12.0,280000.0,2.6337902545928955
1981-01-08,12.3125,11.59375,12.0,11.59375,184400.0,2.544623374938965
1981-01-09,11.78125,11.5,11.59375,11.59375,256000.0,2.544623374938965
1981-01-12,11.59375,11.15625,11.59375,11.1875,66400.0,2.455461263656616
1981-01-13,11.1875,10.75,11.1875,11.1875,111200.0,2.455461263656616
1981-01-14,11.375,11.1875,11.1875,11.375,153200.0,2.4966137409210205
1981-01-15,11.59375,11.375,11.375,11.59375,24400.0,2.544623374938965
1981-01-16,11.75,11.5625,11.59375,11.6875,58000.0,2.5652027130126953
1981-01-19,11.75,11.6875,11.6875,11.75,34800.0,2.578918695449829
1981-01-20,11.78125,11.59375,11.75,11.6875,168800.0,2.5652027130126953
1981-01-21,11.5,11.34375,11.5,11.34375,100800.0,2.4897537231445312
1981-01-22,11.5,11.28125,11.34375,11.375,24800.0,2.4966137409210205
1981-01-23,11.28125,10.875,11.28125,11.03125,52000.0,2.4211652278900146
1981-01-26,11.09375,10.84375,11.03125,10.84375,25200.0,2.3800129890441895
1981-01-27,11.25,10.875,10.875,10.9375,39200.0,2.4005892276763916
1981-01-28,11.15625,11.03125,11.03125,11.0625,94400.0,2.4280240535736084
1981-01-29,11.09375,10.875,11.0625,11.0625,20400.0,2.4280240535736084
